codgeo,Wk_Res_Municipality,Wk_Res_County-Municipality,Wk_Res_Region-County,Wk_Res_Country-Region,Wk_Dom_Com_Abroad,noTransport_toWk,Walk_toWk,Bike_toWk,Motorbike_toWk,Drive_toWk,PublicTrans_toWk,15+_Men_amg_salWF,15+_Women_amg_salWF,15+_PermanentContract_amg_salWF,15+_ShortTermContract_amg_salWF,15+_InterimContract_amg_salWF,15+_SubsidizedWork_amg_salWF,15+_ApprenticeContract_amg_salWF,15+_SelfEmployed_amg_nonsalWF,15+_Employers_amg_nonsalWF,15+_caregivers_amg_nonsalWF,taux_cumu_1_inj
243301389,17.42751769971938,80.85960367807516,0.4018639111201234,1.2197361288491577,0.0912785822361657,3.5618692090099944,1.852765318640899,0.6825178086683853,1.0437731210919035,91.3149342921872,1.5441402504016106,51.00717271036209,48.99282728963791,NA,NA,NA,NA,NA,NA,NA,NA,0.68
243301397,16.468231346989583,80.04119807344098,1.772608922598924,1.5684672846794199,0.14949437229107476,4.493768661406429,1.956526096142328,0.35242654451818667,1.79297881506209,88.22267175806562,3.181628111327295,49.61010569421791,50.38989430578209,NA,NA,NA,NA,NA,NA,NA,NA,0.698
243301405,21.451279407348004,74.17418833146374,2.7441065441897368,1.4774120924033014,0.153013635414566,3.4009102364469097,1.4358490436930305,0.7947295693454642,1.091432762474354,90.79220788874584,2.4848704992943977,50.58501935599657,49.414980631575894,NA,NA,NA,NA,NA,NA,NA,NA,0.69
243301439,17.608921038443746,79.64830893350829,0.8678966857340894,1.6918959301803291,0.18297741213354737,4.151908197459077,1.94922477100694,0.6882753302559131,2.126637928649818,87.03410607755151,4.049847695076729,48.48299039962987,51.5170096136248,NA,NA,NA,NA,NA,NA,NA,NA,0.729
243301447,15.787979628283718,82.74083808778833,0.4949538274622871,0.9236017208881079,0.05262672810397272,3.2717837843379773,1.8683204073684265,0.6174817673725748,1.4116960357256019,89.84205894474705,2.9886590604483763,49.983386976543464,50.016613023456536,NA,NA,NA,NA,NA,NA,NA,NA,0.697
243301454,26.1381520764245,67.56856934893385,4.9206230712583885,1.1302727418207756,0.24238277489713667,6.117788402507018,3.9595549103133383,0.808679993261759,1.3196129021904186,85.73875046794467,2.055613337117442,50.182847486176435,49.817152513823565,NA,NA,NA,NA,NA,NA,NA,NA,0.7
243301504,29.96893396063054,66.42334253025889,1.3567684005703893,2.108500510346268,0.14245460181783395,3.799260911228494,2.23841093147629,1.9427132183604172,1.3007843963430947,85.56575957816277,5.153070964428947,48.97689844556984,51.02310155443016,NA,NA,NA,NA,NA,NA,NA,NA,0.744
243400017,51.40289434296188,42.885460116787435,3.111267666295741,2.341275674065293,0.25910219988965605,3.440140314106683,7.200502455805838,5.541665103919883,2.880716283089937,65.29481308344245,15.642162760164755,48.498097525059585,51.5019024749404,NA,NA,NA,NA,NA,NA,NA,NA,0.639
243400355,30.290962300588333,66.47269227516418,1.5444644106579453,1.5346618253318935,0.15721917848595068,4.667698391475739,5.125893798349288,0.9080569159429803,0.7409823849146205,86.13322847953256,2.4241400200131,48.412417342924115,51.587582669183604,NA,NA,NA,NA,NA,NA,NA,NA,0.623
243400470,28.93733570412113,62.78969002674981,5.32478855072471,2.718397693511509,0.22978802489284705,4.615699102732078,4.6278307616587115,2.6819387328108366,2.3112826141847935,82.06469793484851,3.6985508537650706,48.37214767225937,51.62785232774063,NA,NA,NA,NA,NA,NA,NA,NA,0.719
243400488,24.727358754153588,67.43937530096802,6.164272821350079,1.5271308914693658,0.14186223205894793,4.224212240642574,3.6058766836884852,0.9482726260351431,1.5729235937563992,87.58563589795209,2.063078957925296,48.19744694663271,51.802553053367284,NA,NA,NA,NA,NA,NA,NA,NA,0.675
243400520,28.248114919029994,53.23654663569054,16.054302105617232,2.2820172486783528,0.17901909098388075,4.015925721318773,4.450372213375623,1.9522874242253143,1.3520275872288643,83.72395420553597,4.505432848315442,49.510975369260294,50.48902463073971,NA,NA,NA,NA,NA,NA,NA,NA,0.638
243400694,22.637741654959328,74.32727011669438,1.2065404314784018,1.6494569557830978,0.1789908350175823,4.855786428444941,4.016087915455175,0.8852925388038763,1.379333262574057,85.96808385126702,2.8954159913205095,48.338770734268834,51.66122926573117,NA,NA,NA,NA,NA,NA,NA,NA,0.633
243400736,28.54897086011962,51.199384247002946,18.29603337115837,1.7031375354491247,0.25247396391662674,4.07133711125979,7.9038029884042595,1.0002623816460514,0.702056888356324,83.77150765858089,2.55103297175269,45.8588101504316,54.1411898495684,NA,NA,NA,NA,NA,NA,NA,NA,0.641
243400769,53.10327047472186,42.04294124815518,2.9387392636392358,1.7917632314209173,0.12328578462136092,3.6758174612219614,6.682948635039131,1.159886158394906,1.6122503024117452,81.17527220607828,5.693825236853976,49.20826224892421,50.791737754203695,NA,NA,NA,NA,NA,NA,NA,NA,0.626
243400819,44.865081142687366,51.46085289589798,1.4962089949055104,1.929407145239956,0.24844982126917842,4.680768470664535,7.626297676684887,1.8599429275972919,1.601607596876772,81.38103287522063,2.8503504529558774,47.83473994018386,52.16526005981615,NA,NA,NA,NA,NA,NA,NA,NA,0.656
243500139,39.380160545974434,55.553841174593316,1.6670620351875565,3.234946737951785,0.16398950681507807,3.3513937608174187,6.640889679379438,5.938714994535877,1.348669116464958,64.97100089646874,17.749331552333583,49.85823812171324,50.141761878286765,NA,NA,NA,NA,NA,NA,NA,NA,0.722
243500550,18.861895946050648,76.16157933142152,3.153951801414658,1.762297376200172,0.0602755449130015,4.94798114932994,3.9453436370653545,1.154026929730154,0.8522142389049475,81.811154655654,7.289279389315607,49.964180269679176,50.03581973032081,NA,NA,NA,NA,NA,NA,NA,NA,0.744
243500618,19.720675493628395,69.77503428986999,8.245817559090872,2.1760535420927405,0.08241910366226997,5.882237198923795,2.6297041643366725,0.8700930697836963,1.1427869970402023,86.0324565679662,3.4427220019494498,50.70484169477159,49.29515830522842,NA,NA,NA,NA,NA,NA,NA,NA,0.705
243500634,25.599825224151832,67.78774678362099,0.4988273473601487,6.07888350246389,0.03471714240314896,7.515969654245523,3.587648400139848,0.9645579281097733,0.8031079501569756,84.25688807495266,2.8718279923952332,51.447288038960814,48.5527119610392,NA,NA,NA,NA,NA,NA,NA,NA,0.73
243500659,16.6393617222428,79.90096205090403,0.5575980461417855,2.8111733878107543,0.09090478519289542,4.3091429061118625,2.4229220587968587,1.0068796020896376,0.8059971170209866,87.16911064499207,4.285947678696329,50.51005366163807,49.489946338361946,NA,NA,NA,NA,NA,NA,NA,NA,0.745
243500667,16.161016611574386,80.81095148592462,0.9942406831887634,1.9752819949235767,0.058509224388676756,5.097877777290867,2.3220606482475836,0.6637842660185125,0.9571676062452509,85.45644155104438,5.502668156882252,49.34823423955822,50.65176576044178,NA,NA,NA,NA,NA,NA,NA,NA,0.715
243500725,30.126112978120684,48.409721224357355,17.380911408015287,3.751674140355071,0.3315802491516062,5.328394464386796,5.65311885030669,2.274494331051236,1.8038679452988005,82.48980823497243,2.4503161649059284,47.04277278878635,52.95722721121365,NA,NA,NA,NA,NA,NA,NA,NA,0.775
243500733,20.752426001338424,70.30166838466576,6.629530417511727,2.166147501526652,0.15022769495743932,6.295059615072403,2.815808500672624,0.6931954900054637,1.0899407735353703,84.88245376902421,4.223541858229535,49.91324588658902,50.08675411341098,NA,NA,NA,NA,NA,NA,NA,NA,0.711
243500741,27.400591620385452,41.175568362569926,15.11489227645102,16.18290260591032,0.1260451346832756,5.879571484307593,4.276637758166257,1.3064668433848359,1.2291325114532297,84.33211332786904,2.9760780709966954,50.67484714633379,49.32515285366621,NA,NA,NA,NA,NA,NA,NA,NA,0.701
243500774,20.46604451375844,76.56817619665077,0.3559554703957554,2.553190474162351,0.05663334503268439,5.53573002321732,3.0264324335128774,1.0874944233026298,0.8387208141107446,85.76223110043033,3.749391213469641,51.82667882493872,48.17332117506128,NA,NA,NA,NA,NA,NA,NA,NA,0.726
243500782,47.596253013825844,43.73972696301291,5.037815283183671,3.3125583020887723,0.31364644099803424,4.885948035976011,6.083433322289159,2.344692456046805,2.022360692508706,78.93753530939792,5.72603018689063,48.07960322206782,51.920396777932176,NA,NA,NA,NA,NA,NA,NA,NA,0.764
243600202,33.6358483608211,29.902813113614457,34.48351093288,1.8879715238210437,0.08985606886339086,6.706178297075369,5.715147446822695,1.3539506166410913,1.3957990589526663,83.66148443205194,1.1674401035282087,49.31871913352754,50.68128081180537,86.93854045863874,5.0416473941847295,3.037223732286051,2.0623933678774216,2.6088406736476233,62.62973620988516,32.19712019799354,5.173143592121296,0.743
243600236,46.92913181152353,34.815694021776316,16.43420789408188,1.8209662855637099,0,4.03691732069561,8.733218503992301,1.914242073114326,1.3162825646867238,81.92341009035539,2.07592944715565,51.12697886672659,48.87302111889413,NA,NA,NA,NA,NA,NA,NA,NA,0.741
243600293,28.7785923301786,66.11839748403278,2.843653987668907,2.1065946365127126,0.15276156160698431,6.3586484069547975,3.88958837899331,2.2558007538873954,0.912055034392737,85.3567506885476,1.2271567372241388,49.746651083639286,50.25334891636072,83.53840237565518,9.82119507014695,0.8875524730832283,1.272814079926683,4.480036001187946,57.7777265234968,40.52066445891119,1.7016090175920173,0.75
243600301,27.506033371119912,68.90482449587448,2.0241576553342924,1.4558704465136345,0.10911401281919918,5.162304327249877,3.5678413060297567,1.1053934026489591,1.1397946736622484,88.03402721289875,0.9906390958488924,49.68703511255557,50.31296488744443,NA,NA,NA,NA,NA,NA,NA,NA,0.756
243600319,41.66181695623703,48.80338471192742,2.84902583689628,6.656096934292151,0.029675560647105637,8.397514220221163,5.892526054481305,1.1856839326202044,1.1863088657823564,82.29846383079392,1.0395030961010612,48.5428323940473,51.457167605952684,NA,NA,NA,NA,NA,NA,NA,NA,0.738
243600327,47.35346578190224,48.55066179091792,1.8876151322094668,2.1395602241440317,0.06869707082634399,3.836553266057083,7.115930821942523,2.312518395164653,1.2710692880159113,80.08766956817446,5.376258660645362,49.03929182663429,50.96070817726967,NA,NA,NA,NA,NA,NA,NA,NA,0.718
243600343,36.83095948554655,51.66270331015182,7.556805861135369,3.717869107615256,0.2316622355510187,13.1866901315177,4.723530423019064,1.5165815128898672,0.9187660565445521,79.07577968217093,0.5786521938578995,46.651328715463826,53.348671284536174,79.6618043584936,12.445447743356906,1.7044790536683958,0.856340778823374,5.331928065657739,60.58166256803958,36.59993262886243,2.8184048030979767,0.742
243600350,32.44209993111197,57.45055228914317,5.4405965690051765,4.446446550854425,0.22030464290235455,9.294119114901324,5.30077479770865,0.8679135182010305,1.0742880858290822,82.38092224130938,1.0819822420505447,48.0388708185458,51.9611291814542,NA,NA,NA,NA,NA,NA,NA,NA,0.747
243700499,24.62690040426342,61.95759273884912,10.778420602215142,2.509229089543461,0.12785715089883443,4.724923063051561,4.78980389036983,1.0834815781552163,1.1791695681146286,86.05662503378598,2.165996866522791,51.00274169277507,48.99725830722494,NA,NA,NA,NA,NA,NA,NA,NA,0.728
243700754,41.003647871482265,51.91322952800045,2.30460272093963,4.638398457786948,0.14012142179069625,3.252206508579995,7.59132554379245,4.9323243453033925,1.4896588097073027,66.86225015916322,15.872234634318634,48.48438621613547,51.515613783864524,NA,NA,NA,NA,NA,NA,NA,NA,0.72
243700820,18.278209183913162,72.1849871580484,6.543672142968906,2.8301014460939675,0.16303007976252948,4.462285712162964,2.8041783247280563,1.1028984159185553,1.1998345626800233,86.2299629739807,4.200840010529707,49.42725019323797,50.57274980676203,NA,NA,NA,NA,NA,NA,NA,NA,0.724
243800604,24.478603905816836,44.02362827835572,30.17816201878692,1.1567651499458416,0.16284064930910327,3.3251587382933945,4.387614875724817,1.0883242045394421,0.6601007075152747,80.37299485527132,10.165806618655768,51.7046885790167,48.2953114209833,NA,NA,NA,NA,NA,NA,NA,NA,0.634
243800745,60.41520555961581,36.855383132007944,1.4563388986327155,1.0465925672406242,0.2264798237404326,7.860479266939133,23.0348783117093,1.3038792145086617,0.6576702833211683,62.51144790648197,4.631645035802228,50.59818053630986,49.40181948851833,NA,NA,NA,NA,NA,NA,NA,NA,0.703
243800935,15.191695524315229,21.852666378218252,61.7385905140036,1.0984799080958128,0.11856767536710608,3.191544409037687,3.209384861353335,0.5367073345537798,0.6099433783218458,87.00310174366977,5.449318273063581,50.941063137000356,49.05893686299964,NA,NA,NA,NA,NA,NA,NA,NA,0.635
243800984,22.84509732146096,71.77817815748604,4.31065865683814,0.8931294728681212,0.17293639134675218,3.6385102878509663,4.854437877136891,1.1617022640486623,0.8888101685009642,77.25687216568537,12.199667236777165,49.62881443840536,50.37118556159465,NA,NA,NA,NA,NA,NA,NA,NA,0.7
243801024,44.359610796845885,51.93828064668764,2.528128636529471,0.9175416388868777,0.25643829935517015,7.395219142667486,8.884200875952956,1.7427112162961957,0.6232745843734262,75.54783951689598,5.806754663813958,47.74077798213939,52.25922204151349,NA,NA,NA,NA,NA,NA,NA,NA,0.713
243801073,17.255495974084322,77.49255160543763,4.397876100094168,0.7019005853577981,0.15217572483256625,4.437490533745714,2.498962591235203,0.5090376305496342,0.7013575563128748,85.40773422839746,6.445417469952642,50.53978257948794,49.460217408816575,NA,NA,NA,NA,NA,NA,NA,NA,0.688
243801255,14.922570734702676,30.67824191339209,53.33441009644086,0.9614967363029729,0.1032805277850632,3.3547936978680237,2.15956883203682,0.43076342395378103,0.7038976068486489,90.17158371949428,3.179392728422103,49.44898554361491,50.55101445638509,NA,NA,NA,NA,NA,NA,NA,NA,0.7
243900354,23.60394644284285,16.800870074181617,0.963517792913797,3.478431571626468,55.15323409227124,4.315093560884998,5.635146977096542,0.44898188813038725,0.4291980130490065,87.94775104409668,1.2238284905783705,51.437485406150344,48.56251459384966,70.0305958362738,24.668068211042126,1.812459813817451,0.2987384933616084,3.1901376455050094,76.23092336387978,23.76907663612022,0,0.55
243900420,20.22343966158441,61.32235942518155,15.933275146355596,1.6498241531667792,0.8711016137116507,5.044810180637936,4.20918002375836,0.852805384802209,1.0429391647492479,86.30981113835381,2.540454135099398,49.953367832694596,50.0466321673054,81.91097143906431,10.641815533550993,0.5877973897782287,3.7476161339609266,3.1117995036455444,59.62429841186092,38.09178687041134,2.283914717727745,0.694
243900479,29.54051893242786,33.584080365972625,1.7620322018895187,2.305509464548746,32.80785903516126,4.167248125385611,8.343371194709096,0.32908341723901274,0.37817251255563317,85.24138271012623,1.540742039984425,51.58566381369641,48.41433618630359,84.49584044380528,10.165434834953462,2.6064310897133773,0.698916473583915,2.033377157943964,45.208931231976,54.791068768024004,0,0.578
243900560,13.16281758235818,27.179179076552565,57.71172473454806,1.5810861487794539,0.36519245776173836,4.661342347781559,2.9745291821817363,0.5382163981079451,0.6128704413825979,88.1882463978169,3.0247952327292773,50.4993600990418,49.5006399009582,NA,NA,NA,NA,NA,NA,NA,NA,0.672
243900610,23.088749575879294,50.54724863735837,1.2214280480608262,1.8880330665191767,23.254540632601156,5.0036703881155535,6.135662316499044,0.8659195495267069,0.3536768004836528,86.26465579946525,1.3764151459097866,48.665032277138366,51.334967722861634,83.32451630055876,10.567358340570566,0.5113556514289221,0.5091130500840154,5.087656657357737,64.75296223343467,32.00821235380605,3.23882541275926,0.625
243901089,19.375440091109812,65.4790782876606,12.507895894040397,2.305670478940428,0.33191524824876384,6.045974690499525,2.4769107086885875,1.1435405455048544,0.6672720947590711,88.02845942854391,1.637842532004043,51.00059443127717,48.99940553602647,82.63775530596816,10.544273007040617,1.0201583227675306,2.874799366600038,2.440705462329737,65.40417836121335,34.595821638786646,0,0.705
244000543,46.68851525735042,45.44249530430281,5.666726884635255,1.9047371461352054,0.29752540757630813,4.615480577471398,3.47676851908283,2.818790481359521,1.2397648278621185,86.65582112514626,1.1933744690778683,51.19158576352846,48.808414236471535,NA,NA,NA,NA,NA,NA,NA,NA,0.751
244000659,20.429095979803922,22.613655386539016,55.21273454862479,1.4342337673660295,0.3102803090113117,2.9413615095798815,1.9009259267576013,0.7091663502656784,2.1471639593728824,89.90293586176442,2.3984463922595443,49.756284778893736,50.24371522110626,NA,NA,NA,NA,NA,NA,NA,NA,0.73
244000675,34.396456420227196,59.06442984465879,5.029239701565562,1.4043188228429162,0.10555520111475304,3.8107861995002237,5.160426229335777,1.7966740135737755,1.4079494126666359,85.06188664137296,2.762277498755211,48.48558610694835,51.514413893051646,NA,NA,NA,NA,NA,NA,NA,NA,0.731
244000691,42.35043583373858,51.35629965757317,4.646667342438716,1.6164756567519303,0.030121509497603675,4.139503504827546,3.4258022599211317,1.776209148093947,0.8066949895987431,87.66573115453158,2.186058912905547,52.39672832953436,47.60327167046563,86.35789999502613,10.911632804890395,0.5991324465644032,1.2027259364761123,0.9286088170429536,50.69710410869413,46.49471535428211,2.8081805370237545,0.74
244000766,24.271684566095114,71.79990979917908,2.5947433048274253,1.2330259952622182,0.10063633463618078,4.319390313510269,2.1981589337033203,1.0159372074223436,0.9172605765689856,90.54447091149343,1.0047820573016417,50.49464247378,49.5053575427089,NA,NA,NA,NA,NA,NA,NA,NA,0.734
244000774,23.071097912196322,67.76516695958469,2.969609523480997,6.149031678364209,0.045093926373770875,5.540082175842727,2.6594161511079197,0.5237551006537635,0.5993068134134234,90.2739723576845,0.4034674012976608,47.50469418286158,52.49530581713843,81.2946804728379,14.311704923496242,0.5945962683384262,2.6058180605169805,1.1932002748104475,59.057338606034584,40.94266139396543,0,0.736
244000808,46.2787099720945,49.653762394898564,2.232950122773878,1.6815429738919585,0.15303453634110134,3.3515540665293857,5.594500718775273,3.0269911271980656,1.5309459848583409,84.21228169813519,2.2837264045037493,49.322682814432056,50.677317185567944,NA,NA,NA,NA,NA,NA,NA,NA,0.729
