codgeo;0205_School;0610_School;1114_School;1517_School;1824_School;2529_School;30+_School;15+_NoDiploma_amg_WF;15+_CertifGeneEducation_amg_WF;15+_VocationalGraduate_amg_WF;15+_HighSchoolGraduate_amg_WF;15+_HSG+2_amg_WF;15+_HSG+4_amg_WF;15+_HSG+5+_amg_WF;15+_HighEducation_amg_WF;15+_men_NoDiploma_amg_mWF;15+_men_VocationalGraduate_amg_mWF;15+_men_HighSchoolGraduate_amg_mWF;15+_men_HighEducation_amg_mWF;15+_women_NoDiploma_amg_wWF;15+_women_VocationalGraduate_amg_wWF;15+_women_HighSchoolGraduate_amg_wWF;15+_women_HighEducation_amg_wWF;15+_MenOnWomen_NoDiploma;15+_MenOnWomen_VocationalGraduate;15+_MenOnWomen_HighSchoolGraduate;15+_MenOnWomen_HighEducation;taux_cumu_1_inj
248719312;72,1811320222845;97,1389698971031;98,4188786066553;95,7881810844538;65,7335470146436;14,407179404818102;1,285454228076512;19,54227563057504;6,77581378235504;24,29608743346428;17,39535092180486;11,56902491045736;10,73013833776115;9,69130898425180;31,99047223247031;16,97830767102351;28,91614497984856;17,36597947744398;31,39033770321857;21,73537408989727;20,34430595772085;17,42047388246859;32,50379928469422;66,8148220565122;121,5746564596134;85,2677601151719;82,6052018001794;0,683
248719338;75,0696605382173;96,6290083237601;98,2925444110990;95,5112377655983;32,2461616529550;3,589984907361092;0,481335048516400;29,24132396386667;7,13741274659184;28,39019802930545;17,35664878338039;8,79033452564944;5,41399625366873;3,67008569753749;17,87441647685565;24,91900681825629;35,56643340423460;17,02833484475044;16,89578093024893;33,21826286337485;21,78738554397769;17,65872853130316;18,77485331548383;69,0217713243834;150,1991541006423;88,7248023199544;82,8006996038772;0,712
248719353;67,7892897135906;93,4135010611243;95,9231327255110;93,9374637528272;25,4657365287768;1,306656066609009;0,440761653087815;27,76363288499149;7,30547873756477;27,34711398124755;17,22479495018216;7,33705737827358;7,58533467077876;5,43658741811646;20,35897946716880;24,21328161570977;33,61717640630128;17,06501517779925;19,10820294826673;31,22880803971877;21,22747595127986;17,38074145569287;21,57974868817656;75,6749450682946;154,5669883083239;95,8279613126970;86,4226008171326;0,680
248719361;75,6856673312535;98,7830669515762;99,4564810130213;94,8415896945495;36,1496213136570;3,184094490781437;0,536302732950863;23,64642149775238;6,58592042674237;28,17771379850827;17,99802409463105;10,14288641467335;8,07571430632881;5,37331947217006;23,59192019317222;20,63542343779688;34,92214672498732;18,54272119254767;20,98224201488676;26,47658673603072;21,83833421727302;17,48604010752163;26,04486777171199;73,2576031031639;150,3082232605364;99,6743276577856;75,7235649725377;0,701
248900334;72,3981508767807;96,3079139386359;96,7647578179112;92,6781593805493;31,0247863840401;4,706404308901230;0,944385078877604;28,15479247695482;5,98694955490891;28,53588593815695;15,33215503926585;8,99946943167412;6,78450504532149;6,20624251371787;21,99021699071347;26,69031786794831;33,43212717277266;14,49789015422117;20,13986463394614;29,42251804937496;24,29744426345290;16,05433821840446;23,59197845889117;78,5266937206875;119,1096147192779;78,1728239892616;73,8984940996099;0,608
248900383;79,3091392556259;97,5814230457127;98,0119513666598;92,8366484176355;25,4477342508437;2,416549444880918;0,767202520107971;31,23164238836485;5,75386930486391;34,22523411377482;15,30956400337825;7,05793436063722;4,08110340026829;2,34065242871266;13,47969018961816;27,78787685324148;40,21197722947065;15,30856407628395;12,28520996415442;34,45140914530990;28,62789702089516;15,31049889049584;14,59647580178351;75,4117839016994;131,3278458719624;93,4837129230104;78,6910627739383;0,620
248900524;71,4438239860441;98,3802682103924;98,3576679985031;95,4699339803797;29,3219460296614;1,777232984078208;0,604217451763764;22,58693689186487;5,45041993749788;31,15650039945139;17,52795330488637;11,07234677112464;7,21483536765352;4,99100732752133;23,27818946629949;19,70230485318283;38,18374785052244;16,22395436079293;21,43222457820495;25,37231446363946;24,37104656994399;18,78708423173937;25,06063836398667;74,9808916688409;151,2857509709005;83,3855859563759;82,5788391332602;0,673
248900664;74,9715595291272;97,0048679689839;98,7780031211481;93,4691923641258;25,6737351075303;2,289343236308242;0,753520308918995;26,42527469879922;5,94414980301350;33,91880010358835;16,05608295994792;8,35630869672683;5,40134548039053;3,89803825753363;17,65569243465099;24,24515433016757;41,00681792137026;15,68165070933126;14,91795552319988;28,52308114362657;27,09840171039018;16,41637795279222;20,29006171981509;81,7924954101306;145,6120567148691;91,9177482609895;70,7474649552939;0,624
248900748;73,6577475218613;98,0707792267455;98,0618405613970;95,6720163979893;30,5979007991392;2,648225918303994;0,618538101487508;22,77321499876867;6,36784780965525;32,89371992694535;18,02570397035041;9,97270706991958;5,92762084484651;4,03918537951423;19,93951329428032;20,94413237203546;38,93268634007701;16,63316309889184;18,41629582932348;24,55305163006914;27,01734590196110;19,38075224284520;21,42171982455591;83,0048966535790;140,2227577208885;83,5124130415719;83,6555509768897;0,605
248900896;69,8726396199186;97,6702115853058;98,2978554596901;95,3508746937455;30,3767374773356;2,617017443590192;0,641589667398716;25,12747190488463;5,77347431157463;33,04810450664630;16,95907909684583;9,59278608112311;5,71820257484820;3,78088152407731;19,09187018004862;23,16842363351616;38,58347883958216;15,95531087000814;17,48395828125940;26,96184026583572;27,86501857111423;17,89896440995425;20,59744956599442;80,4615451091992;129,6532655785900;83,4677640493501;79,4818061115776;0,614
248900938;72,8045570171318;97,2550078111777;97,1318165522404;91,5767721268031;28,4797825698531;3,838184966667900;0,987628150095970;28,45147598411138;5,73950702288814;30,46854067590274;16,16372272759039;8,34716079343874;6,11463222173200;4,71496057433660;19,17675358950734;25,41620816300063;36,46828452221306;14,96941226975721;18,44858630452959;31,22712909354499;24,98197123811183;17,25588056383058;19,84263877029792;74,4298032822850;133,4924800262511;79,3296967707560;85,0221018437565;0,617
249000241;71,6653483136660;98,2895490318835;98,6777096867365;96,1572750930544;32,9428871417853;3,204259019447910;0,655432439122061;26,08486227168246;5,41264575054655;32,19015370681770;16,53674718168136;10,06916125222437;5,63152636560576;4,07490346582281;19,77559108365293;22,26667293054827;37,20616842391682;16,73301090702399;20,16984758020770;29,71682767708289;27,41878427020621;16,35005579550519;19,40056360687159;71,2749836447150;129,0776337709388;97,3507041907297;98,8945848748668;0,601
249100074;70,8550763095517;97,8956033016943;97,7311200498554;96,6184071780784;57,4438180841791;5,254272527958864;0,763391734522941;13,40619465052983;4,06144211591449;19,41927984884530;16,39428540767330;15,96185620732641;12,68375968825059;18,07318207104136;46,71879796661837;12,94005959296019;21,63098817313766;15,74381108691521;46,04823825286950;13,85734608504066;17,27866552040042;17,02385064404710;47,36780296345076;90,3788453116516;121,1648747714247;89,5081632104423;94,0893250962129;0,698
249100157;69,3172647981761;97,3558136988690;98,1209737750319;96,8172888066120;46,1168888381343;4,817279481579606;0,537306766479930;18,37062645991120;6,09749013572171;26,52156103049568;18,28318469937749;13,17544944921330;9,34214861531382;8,20953960289436;30,72713766742147;16,75510909020966;31,20226620902600;17,33648150849585;29,21489918885284;19,91516042379224;22,04651900449160;19,18829117452568;32,17293070096618;80,4357807388102;135,3106379689887;86,3794613563053;86,8159654931825;0,675
249100546;71,8449050693707;97,8415574736295;98,6580781813976;97,6955294427933;52,3666842389371;5,793646081643343;0,871600291535253;15,71886647297354;5,58876873317085;24,39621442391813;19,29774112827888;14,70270127163435;10,59864920870818;9,69705876131606;34,99840924165859;15,75461238284286;27,94653559049268;18,67063900609480;32,72774233205180;15,68542792123697;21,07506241183637;19,88436452963718;37,12250721192251;93,9577187395093;124,0452735405261;87,8351967314327;82,4707339429541;0,644
249100553;74,0778836683719;98,0407661610271;98,7504843929589;97,0276963992784;52,7051915515725;4,745726647067861;0,672983580262217;16,49204635017733;5,47925339344469;24,86456282057406;19,06940060273607;14,18655677460069;10,17609016378937;9,73208989962966;34,09473683801971;15,95405354888482;28,82884249368015;18,67083898178504;31,77009470986081;17,00363199216327;21,09486815664050;19,44839899535733;36,30527489426859;89,2218528487341;129,9547863264333;91,2897183847994;83,2129022856451;0,661
249100595;73,0966411374558;97,6130636776041;98,3605514660377;97,5398909456076;46,9441187891776;5,702282347815776;1,015922432119187;18,90819569407637;5,28764913915752;23,82811646593905;17,54769258104553;13,52133156651039;10,25808700058148;10,64892755268966;34,42834611978154;17,23256661179063;27,97091210016663;16,70941774718663;34,02130236910494;20,39807964198492;20,14455383343399;18,29304381880885;34,79026866729976;75,1164805396955;123,4592187013128;81,2175512036161;86,9496225348636;0,656
249500109;70,1866513769073;97,1913582829728;97,6137843640336;95,8127206572486;60,0086604907402;11,154907856453017;1,653730131462508;18,85639652651086;5,12151750099265;20,00208663452546;19,40081472051184;12,70366429913082;11,29411936825843;12,62140095006994;36,61918461745920;17,91246973293736;22,37838351977579;18,98589704088831;36,02485412172505;19,73560535008184;17,78871458085841;19,78728461084895;37,17276633588772;84,5393181962270;117,1757842721800;89,3714171068067;90,2674288907164;0,544
249500430;74,0124815428224;98,0818284587831;98,4409958173506;98,1399304509579;55,6030930804009;6,779640738600754;0,731883755172927;13,74329445879579;5,27859381572051;22,90699180570975;18,39213727719918;14,86584802953835;12,19157661617244;12,62155799686398;39,67898264257477;13,00998672927910;27,13199113964721;17,56847966056140;37,72257833131099;14,42769879117760;18,96375251875602;19,16086617304446;41,50491672537873;84,1601060214068;133,5315452616278;85,5747284830405;84,8258674351148;0,689
249500455;71,2788993601530;96,6369107661537;98,5349000550156;97,4502012580171;52,5473526790553;5,686474746937321;0,989021125311438;15,48892990355455;5,07913569211300;22,01227723910559;18,91934830085822;14,74814622677489;11,84446212847843;11,90770050551462;38,50030886076794;14,94950045399319;24,98128642112938;18,86017582752539;36,71509847573064;15,97472050724624;19,33849521983623;18,97263688487169;40,10800461238230;84,2767675662923;116,3339780367833;89,5225614806124;82,4381237464476;0,651
249500489;71,8087222034204;97,4757182194201;96,9800177487448;95,7577600199229;44,0245880313073;5,724160754369612;1,218863514219900;24,02250246932769;5,88714812726049;26,59922800116650;18,95888092905990;11,00259987218901;8,03183824153690;5,49780235945952;24,53224047318542;23,53481211353948;30,82592142990089;17,53551394734267;21,90663306588373;24,48328560274079;22,60573290955021;20,30371682027709;27,01298587626764;90,8224980989135;128,8397523681717;81,6009768670817;76,6223466674571;0,560
249500513;73,1234881021438;96,1790444612538;95,9597296967601;94,0155363744324;42,8334232862865;3,740081303579408;0,848821149546262;20,15892206771771;5,43534889960750;26,53939699450049;19,38510344887143;11,46643427267816;9,01607689550887;7,99871742934937;28,48122859753640;19,48308720324054;31,14761885698451;18,69246556546030;26,05333831413523;20,80670761105126;22,12243116468934;20,04899463179519;30,80835363939411;89,7521931543328;134,9530358817351;89,3644216925327;81,0560708588159;0,649
249710047;87,7954741133121;99,2760971926103;98,9678090481540;95,4831704757722;35,3939584572391;3,753820529384465;0,589837023471929;43,80953671251932;7,32833995410334;23,35658606108148;11,79602859051644;4,97409968402530;5,75048867303115;2,98492032472296;13,70950868177941;44,04482620810408;26,13043416801257;11,10420321883648;12,76157151401229;43,60487547599973;20,94381713541755;12,39779721461825;14,53405034869888;87,8603451712080;108,5235129197582;77,9069007378193;76,3748821703461;0,186
249710062;77,7971676256795;97,9833027096775;97,5820631172658;96,6862103871940;42,3403544276835;5,491793607892628;0,856733910197152;32,12246358516180;4,90731825802363;21,26508131233381;17,55539520646652;10,00188198161359;7,91315728267368;6,23470237193926;24,14974163622652;32,50314688060219;24,90572707972968;16,37125145520924;21,88475674153290;31,80926383599911;18,26981108430999;18,52962635952330;26,01321374181274;84,0677409827597;112,1560623724315;72,6896876062970;69,2158090386107;0,192
249710070;81,4566328272220;97,9561190930191;98,5723117714313;95,7521229627537;43,5061510989543;5,140745056398332;0,830706917493884;36,52497091087918;6,46690123240317;21,97061861825967;16,89078061961663;7,40521511585393;6,10756846520104;4,63394503778639;18,14672861884135;37,19171266283531;24,83426149660838;15,85147872314074;16,34864342355133;35,97367642157876;19,60281949134686;17,75012594569774;19,63347285909299;85,4844955874440;104,7511280241802;73,8404513427848;68,8510542661710;0,217
249720053;80,8699597441086;97,6216198864217;98,2201125516025;96,2150591602587;44,9405724512653;5,679996941483919;0,768884808559588;31,20028652987203;6,58859420534529;22,55970900751863;17,52224896945115;8,92297872847855;7,45655624517469;5,74962631415965;22,12916128781289;32,95599823444127;25,37272454427157;16,31580753032894;18,94392306071199;29,69376482776539;20,14594771433345;18,55745890847359;24,86231531476316;95,2338614740357;108,0691137703330;75,4418368125436;65,3808464698934;0,210
249720061;80,1761967422848;98,2946765632080;98,4887534269801;96,0451108591230;51,8308887622493;6,833386467953844;0,810652118059766;28,20174157341917;6,41274126168059;18,83920458876038;18,26195855796998;9,48864539537127;9,42229914410728;9,37340947695817;28,28435401643672;29,61784073130638;21,78121303416297;17,57603938228055;24,96465242056577;27,14047433285334;16,63437509840737;18,77600698938151;30,77223809904233;81,7837563374508;98,1310998232927;70,1534240256139;60,7991536440957;0,207
249730037;66,5174903413098;94,5650852737692;93,3068128766808;80,1919892905157;22,2455012613546;4,331183031667334;1,650101429506214;62,35861644708010;6,38705393157474;14,90726320692657;7,81026963315183;2,27995012815047;2,87178626674802;3,38506038636827;8,53679678126676;61,75453664603668;16,83620563106315;7,76351911583221;7,45841231781234;63,00541835880519;12,84190089286733;7,86032647021785;9,69144743065685;104,9464980771348;140,3756857936699;105,7535672563156;82,4014260287272;0,101
249730045;69,6271457843592;97,3425399840891;95,3570206577987;89,9728678538402;39,5320127758517;6,898358109771220;1,511810667863771;39,34159935048489;4,98953452907350;17,45724959400197;16,00404405615545;7,74841356418755;7,61285016144730;6,84630874464935;22,20757247028420;36,54646433396375;20,88540005510753;16,09191402956788;21,26840032035489;41,76666084890800;14,48298336181987;15,92780799099259;23,02239902198617;75,9163951433220;125,1136610109720;87,6539834969162;80,1501270271791;0,249
249730052;63,2236896652349;93,4680034260497;93,4527839789369;75,8258032773807;13,2121573895495;2,021376410921376;1,168503896813700;67,69862022455364;6,31972283148652;11,79247742530044;6,55326544099840;2,07070545214671;2,95716002893905;2,60804862289784;7,63591410398360;63,48452161707440;14,44990338833801;7,21776812657083;8,10477567967250;72,01167441327867;9,07264965828512;5,87315888479667;7,15604265441075;90,2287961735118;163,0087899397535;125,7799440521077;115,9173114140546;0,219
249740077;72,3417445627953;96,9141671819177;97,8637172841276;92,4631703802768;35,0712616741349;4,358531879303856;0,942979121012381;38,91433184537192;5,27863800437014;20,47938424601379;15,78634434455296;7,38375048657748;7,19924717746050;4,95830389485175;19,54130155888973;38,21164552368283;24,34131793697852;14,56874550304003;18,28313222070699;39,54662034288009;17,00435396143498;16,88195944015459;20,67342264245052;86,9441061199321;128,8064863425057;77,6520785879804;79,5778126941318;0,397
249740085;73,4504853314708;97,2256248404011;98,3988276124506;93,2230537100458;38,3125057383083;3,811987089389749;0,626437664710460;41,11711275780488;5,62525338988871;21,26697107315590;15,82327022318257;6,80197346340757;6,22132926654772;3,14408982713456;16,16739255708984;39,77813454968099;25,74082919897973;14,80050663992186;15,02887204411677;42,31433254526326;17,26676296929379;16,73775321684581;17,18537722329128;84,0537889443523;133,2944242813009;79,0641851503688;78,1929674380784;0,394
249740093;76,1572471749855;98,1008544603509;98,3615488961776;93,0503586012598;35,0405330330748;4,330489814793147;0,670868035141662;42,33771919960881;4,65204888948322;22,18382901637321;16,59075847362728;6,45482976818829;4,81449035554915;2,96632429836683;14,23564442210427;41,41486179267299;25,72934568366223;15,64985402454121;13,04131769708962;43,15261537628378;19,05308751834454;17,42159044387770;15,29025185589514;84,7455246351615;119,2424960082478;79,3213632767797;75,3137919675645;0,367
249740101;75,8376405239008;97,9373749429950;97,8500256087749;92,9618198084370;32,0948048889593;4,440783289491012;0,921622259276879;37,07699260818742;4,72418662924300;20,05859953977166;15,67870665927571;8,31603694042835;7,61739258946316;6,52808503295245;22,46151456284395;36,04466961991749;23,72313897434929;14,63999079993795;21,24309983905639;38,02958777330234;16,67707787705850;16,63720096592469;23,58582932626529;87,4605503323312;131,2637993949357;81,1994926281593;83,1111923779205;0,398
249740119;75,1072783404816;97,4506209712725;97,8891572753658;93,8044824628673;49,8316840468222;7,221085342762464;1,050187894092416;34,18239131041581;5,31536554966970;18,35585735376171;17,70085052575274;8,45058388601579;8,05833501042377;7,93661636396048;24,44553526040004;33,22961228795526;21,38289647251274;16,56817925087574;23,93641449739286;34,98179704551347;15,81609485390594;18,65119041887301;24,87270047863660;79,6999834709841;113,4337645636409;74,5320903112918;80,7441802474325;0,427
13001;68,7831732981288;95,6996977556117;97,6457295252159;96,2013498617634;76,0717563651128;17,836430917268117;1,857311044143171;14,67930884203347;4,98870817379211;14,43753967408427;15,78774007673624;11,58755568441803;13,78519706751490;24,73395048142098;50,10670323335391;13,76483129780871;16,15014117410621;14,98601945686040;50,62428618030737;15,49791145823869;12,90448937964165;16,50540733854378;49,64338430643757;79,5056148439485;112,0303212410595;81,2755894972123;91,2846205578585;0,614
13002;78,5933813860780;97,5861286663136;97,4282972473520;98,6792073260192;59,7505499708739;9,383430691415992;0,946943064634482;16,88274856133184;5,16464178263115;21,72887292643043;17,56544028463795;13,90416612304081;12,08668484694877;12,66744546862909;38,65829643861867;17,21108816142220;25,02889005425293;16,61987108223937;36,32890098417910;16,58657292605637;18,75212363732410;18,41838206127689;40,75950563965652;93,6004062014112;120,3974252809736;81,3958457239906;80,3987725997308;0,592
13003;69,8519996184758;98,8143329483456;96,7191333220077;97,0878158555365;48,9801854238569;8,143256660426220;0,911093651066650;17,00705014814842;5,41191721926917;24,82971896752429;17,85474193942663;13,41150021672072;10,40707073822816;11,07800066196703;34,89657161691590;15,74055646845681;26,45357897531635;16,67037871948710;35,23359589138585;18,25093893343082;23,23484227374326;19,01796627055896;34,56556258105396;84,7058481192788;111,8209645249745;86,0914294704550;100,1133201799341;0,556
13005;72,3113280167934;95,9688874314682;97,6325467612836;95,7000826578374;44,7448044658010;6,548972443789316;1,175808699793628;21,99410207760986;6,41353041161943;24,21102029932052;18,24780476588307;11,45570596336333;8,60292674451063;9,07490974343714;29,13354245131110;20,01290074905821;27,71699555999113;17,88124835302246;28,25825777988718;23,73541341399348;21,12955938037933;18,56997739313692;29,90284493877536;74,1073114859742;115,2931562183829;84,6319362472377;83,0578510829986;0,523
13007;75,3110164089128;96,8739396288291;98,0344375011465;97,5594480353521;48,8215303310933;4,358367262311438;0,770246400875468;16,67374820858090;4,64196392668712;22,71659202327531;17,72153270174776;14,27074470859762;11,89265714359412;12,08276128751716;38,24616313970891;16,38428885097416;26,01683055756810;16,32860610185075;36,66485038167525;16,96185416590964;19,43178411026303;19,10794651427759;39,82008231020207;96,1432758360229;133,2620090294450;85,0549787096108;91,6457665830630;0,542
13008;72,0000000000000;93,0232558139535;94,1176470588235;100,0000000000000;56,5217391304348;26,666666666666668;1,265822784810127;11,92214111922141;6,08272506082725;18,00486618004866;17,51824817518248;14,84184914841849;13,38199513381995;18,24817518248175;46,47201946472020;9,22330097087379;17,96116504854369;17,47572815533981;48,54368932038835;14,63414634146342;18,04878048780488;17,56097560975610;44,39024390243902;63,3333333333333;100,0000000000000;100,0000000000000;109,8901098901099;0,655
13009;83,3333340308938;95,1219514585335;100,0000000000000;100,0000000000000;43,1126740194674;7,499999623317377;1,053755698182935;8,49499308043628;2,84780663967902;19,99018536563511;16,29578232338674;18,77615305465695;16,82466264043818;16,77041689576772;52,37123259086285;9,53663606335779;21,45178623204793;16,25034708968414;51,13619600388130;7,50695732943439;18,60380449100866;16,33887958276319;53,54270880601607;120,4994400894933;109,3743438151082;94,3396229633458;90,5903308381330;0,578
13012;73,3333333333333;100,0000000000000;95,6521739130435;100,0000000000000;51,8518518518519;13,043478260869565;0,884955752212389;13,72141372141372;6,86070686070686;9,35550935550935;19,75051975051975;9,77130977130977;13,72141372141372;26,81912681912682;50,31185031185031;19,23076923076923;10,57692307692308;15,86538461538461;51,44230769230769;9,52380952380952;8,42490842490843;22,71062271062271;49,45054945054945;153,8461538461538;95,6521739130435;53,2258064516129;79,2592592592593;0,639
13013;73,6790130281584;97,1538674019462;97,2752756288414;100,0000000000000;43,2415550308489;4,815648205001197;0,230938003142303;15,73840771836747;5,18554461873385;21,68923439278088;14,65619873542094;15,08282184821306;11,87004107518626;15,77775161129756;42,73061453469688;13,59186250826539;27,27736834783384;12,80410275421736;42,63602732015142;17,71939742570081;16,53209360857469;16,36544905006176;42,81790670299878;70,7900473524812;152,2708569290035;72,2043567805142;91,8953379885852;0,563
13014;74,1816769772488;97,8573050267075;98,6508464220462;90,9288538966988;38,0363517742566;2,875388629672014;0,532410288258231;36,18670405593384;5,01268235718183;27,70061906867362;15,85385913025078;8,22401443126491;4,45118403081841;2,57093692587659;15,24613538795992;37,51891532538846;29,99334812866282;13,05919177465315;14,74735839476814;34,85977501757821;25,41698070249548;18,63744562143764;15,74293472535092;107,2013586704363;117,5372659363952;69,7918170331055;93,3046171281572;0,489
13015;71,4325643126351;98,6540741392242;99,2831585191772;98,2506498307599;58,9897753380184;8,195755388119240;0,741474439811184;16,40214463071772;3,93295314191181;18,60871881593562;16,14211680851840;12,44029370836301;12,15666269303340;20,31711021049249;44,91406661188889;16,52569931232422;19,65609056940088;14,57285750957218;46,05329993584341;16,29069741692515;17,66398196200449;17,55759997418030;43,88646993946609;91,5019117644646;100,3733757845851;74,8668511146910;94,6542468735360;0,637
13016;71,0037174721190;95,2261306532663;97,8593272171254;96,0784313725490;50,0000000000000;5,243445692883896;0,848656294200849;15,25423728813559;6,71529714653508;24,97318172066080;18,04333833941214;12,72259171851534;10,27676464278052;12,01458914396052;35,01394550525638;14,46111869031378;30,15006821282401;16,18917689859027;33,33333333333334;15,96263200649878;20,34930950446791;19,69943135662063;36,51502843216897;80,9160305343512;132,3353293413174;73,4020618556701;81,5350389321468;0,563
13019;71,8108621614632;97,1986169894917;98,2320809313150;97,0891719869433;64,8942222766184;6,866126848262761;0,770221919959784;10,44401243138533;4,81595633988644;15,99885748175076;15,23866496247906;13,43848332801898;13,76162124567688;26,30240422492149;53,50250879861734;10,10997166559006;18,03586936701705;14,48540062673696;53,06598936593354;10,75996963265637;14,07212086715727;15,95115072981272;53,91539687455493;88,8725579605658;121,2289411644456;85,8948804928832;93,0962626992290;0,637
13020;66,3793103448276;97,1830985915493;100,0000000000000;100,0000000000000;44,4444444444444;7,142857142857143;0,889192886456908;16,26168224299066;5,29595015576324;23,30218068535826;16,76012461059190;14,64174454828660;10,65420560747664;13,08411214953271;38,38006230529595;16,97127937336815;26,63185378590078;18,01566579634465;33,81201044386423;15,61382598331347;20,26221692491061;15,61382598331347;42,55065554231228;99,2366412213740;120,0000000000000;105,3435114503817;72,5490196078431;0,571
13021;67,3202613956799;95,4545453694448;97,5845410535739;98,0519481728258;46,8879669921976;3,888889020082646;0,429963783671042;13,13781949889313;6,31380646361263;19,17477391851436;17,68716150840362;13,15907809816542;11,41587228536510;19,11148822704575;43,68643861057627;11,10615258860227;20,27046540020918;16,79466978228095;46,36592980058118;14,94583055963053;18,19970150307940;18,48140338915645;41,30191888908180;66,1290322023461;99,1169752311165;80,8695651781491;99,9027237734799;0,679
13022;76,9736845447302;98,3739839886447;100,0000000000000;97,7011492276350;51,4106582408166;7,142857068991254;0,869511546584548;17,23766280719666;6,28605821799153;17,05951848619510;19,07006425816866;11,63565506666201;11,45969602248546;17,25134515834325;40,34669624749071;17,45541633522783;18,80121133075545;17,37402637976413;40,96409331767626;17,05414471670661;15,59165641321809;20,49944928654364;39,82636699074322;86,2608929235924;101,6265673846475;71,4285714066852;86,6854757507613;0,672
13023;75,7763970616735;98,6394559422959;98,4674331304641;98,7730065932909;53,9999999422101;6,097561190473848;0,784014719596282;14,06830898306777;5,07075614124441;21,25921291048077;17,70697199511693;14,42589449195878;12,52775046660383;14,94110501152753;41,89474997009014;10,47655271474434;26,21468752816257;17,41858930646912;41,02916876564789;17,23535504862168;16,88970253554838;17,96125462452515;42,65797973324722;53,5976429504645;136,8580058557987;85,5113637962750;84,8086124626351;0,573
13024;77,3109243697479;96,7914438502674;98,7012987012987;96,8085106382979;38,9261744966443;3,053435114503817;0,838457238680827;22,85714285714286;6,61654135338346;26,61654135338346;16,84210526315789;11,02756892230576;7,66917293233083;8,37092731829574;27,06766917293233;22,62931034482759;32,65086206896552;16,37931034482759;24,56896551724138;23,05529522024367;21,36832239925024;17,24461105904405;29,24086223055295;85,3658536585366;132,8947368421053;82,6086956521739;73,0769230769231;0,582
13025;67,3913040305975;95,6204383303515;98,2905981472619;98,4848475839614;57,6923075700945;4,938271376708343;1,168913265353400;8,84427310646387;3,63347811189424;16,37574038294061;17,45887364366916;15,68156014022126;15,21425751735941;22,79181709745146;53,68763475503212;7,92216759888551;17,38833839812967;16,14631429346533;54,70419592247834;9,72166047592862;15,41224889104861;18,70777952925065;52,72037252856360;77,5379542844238;107,3501935745924;82,1224544561011;98,7308624340307;0,647
13026;74,3943961862775;97,2691785000934;97,7135303841654;95,2273013483218;33,1611790365243;3,229853296054854;0,595806897712459;22,91048259053775;5,24371761749328;27,67043181099527;18,69213017017907;12,55844118379066;6,75620780094299;6,16858882606098;25,48323781079463;21,11049891972369;32,37039228961801;18,53665344550301;22,76933000870499;24,50088912955214;23,51770085764635;18,82950432006728;27,88115773902013;76,1300718678261;121,6165524695906;86,9825289893860;72,1570941847779;0,485
13028;75,0411906695580;97,1731371279810;99,0306547670003;94,7578444882293;45,8432430643842;7,662853153024171;0,925207241382200;20,52179750845267;6,30464807901667;24,29630465280707;17,94350724056525;10,63588244341186;9,59158267614703;10,70627739603702;30,93374251559591;19,08025950723192;28,87602492037579;16,16834390956837;30,50159429967607;21,76286023542445;20,35348794615969;19,47179788744495;31,30579170392899;75,4807038434443;122,1423300700408;71,4870082755560;83,8813643909910;0,558
13029;56,1931685103146;100,0000000000000;100,0000000000000;100,0000000000000;48,8942245790013;0,000000000000000;0,300221434335517;13,14607098999697;3,86315873178360;23,46214563252613;18,83281069778761;13,44707580095377;12,47547003260297;14,77326820835577;40,69581404191251;13,23584165482766;24,94700813185301;20,49925715215250;37,86149443898758;13,05106291200454;21,89065326316801;17,06914018242344;43,69549373714045;107,3326298775189;120,6106998500190;127,1020541013619;91,7037703839138;0,548
13030;80,8673430905784;99,1806494732151;98,9203128506726;97,1545292949733;38,9906563299421;2,229609954488180;0,746769526059750;16,24733031780315;5,71499852589382;24,44476095166242;19,83155734711722;14,44330056428131;10,56190981416000;8,75614247908209;33,76135285752339;15,95652904510209;28,81970951003587;19,68178049892904;30,56384830610045;16,52988857284218;20,19382415534971;19,97708863890355;36,86822138454659;93,7951102131665;138,6700671388496;95,7290798369236;80,5503711538590;0,524
13031;73,0939029146128;97,4764526760168;95,2453608787786;96,5406934222596;51,0827492509507;4,149085547125494;0,488304308875399;18,64477520962745;5,36705667702132;27,05852697255910;18,85402939282612;12,68608842146451;8,43731633101891;8,95220696114603;30,07561171362945;18,15779684671530;30,31197801170219;17,20726026970274;29,09897054977190;19,09521864711856;24,04916235526199;20,37725155672570;30,97898143147813;87,9567253727029;116,5855854533398;78,1082047142347;86,8842438078512;0,531
13032;66,4479620730662;98,3849129539412;99,1997201713286;98,3644093051077;59,8033639159145;6,261895324649726;0,705891101651760;11,08928278764398;3,72933892743833;15,98090405280116;16,36559332863838;13,70491198587846;14,25929609022531;24,87067281074528;52,83488088684905;10,28901255769171;18,09524531529298;14,89620088012941;53,48375238061332;11,82684119817532;14,03224958966490;17,71983932980933;52,23685710729596;80,1797485776227;118,8493833199339;77,4774821856861;94,3636190156221;0,631
