codgeo;0014_amg_POP;1529_amg_POP;3044_amg_POP;4559_amg_POP;6074_amg_POP;7589_amg_POP;90+_amg_POP;Men;0019_amg_POP;2064_amg_POP;65+_amg_POP;15+_Farmers_amg_POP;15+_CraftsBusinessShopkeeper_amg_POP;15+_ManagersHigherIntellectProf_amg_POP;15+_IntermediateProf_amg_POP;15+_WhiteCollar_amg_POP;15+_BlueCollar_amg_POP;15+_Retired_amg_POP;15+_OtherNoActivity_amg_POP;0014_men_amg_mPOP;1529_men_amg_mPOP;3044_men_amg_mPOP;4559_men_amg_mPOP;6074_men_amg_mPOP;7589_men_amg_mPOP;90+_men_amg_mPOP;0019_men_amg_mPOP;2064_men_amg_mPOP;65+_men_amg_mPOP;15+_men_Farmers_amg_mPOP;15+_men_CraftsBusinessShopkeeper_amg_mPOP;15+_men_ManagersHigherIntellectProf_amg_mPOP;15+_men_IntermediateProf_amg_mPOP;15+_men_WhiteCollar_amg_mPOP;15+_men_BlueCollar_amg_mPOP;15+_men_Retired_amg_mPOP;15+_men_OtherNoActivity_amg_POP;0014_women_amg_wPOP;1529_women_amg_wPOP;3044_women_amg_wPOP;4559_women_amg_wPOP;6074_women_amg_wPOP;7589_women_amg_wPOP;90+_women_amg_wPOP;0019_women_amg_wPOP;2064_women_amg_wPOP;65+_women_amg_wPOP;15+_women_Farmers_amg_wPOP;15+_women_CraftsBusinessShopkeeper_amg_wPOP;15+_women_ManagersHigherIntellectProf_amh_wPOP;15+_women_IntermediateProf_amg_wPOP;15+_women_WhiteCollar_amg_wPOP;15+_women_BlueCollar_amg_wPOP;15+_women_Retired_amg_wPOP;15+_women_OtherNoActivity_amg_wPOP;taux_cumu_1_inj
249730052;39,75933703391022;39,75933703391022;18,4500078232728;11,7083711129872;5,12328125791473;1,092385028844801;0,0427958913747010;50,6603336569579;49,3764950612073;46,7175448712537;3,90596006753905;1,53254258648071e+00;1,197152481469327;1,43140114246874;6,60701913152437;14,65863806431604;9,31949462171342;4,65957091467385;60,59418108103247;39,5322475757911;23,69495909140337;17,3810719031208;12,6835682969730;5,50364725291627;1,148188466347741;0,0563174134477312;49,3610557612318;46,5741955133012;4,06474869769254;1,67994613564601258;0,963763599749311;1,20684370906965;8,71801246984693;12,157840583584724;15,92915560149914;5,30303357727823;54,04140437117288;39,99250496087403;23,95613383329475;19,5475558164710;10,70707097490848;4,73273406441398;1,03508790925245;0,0289124407853309;49,3923476225673;46,8647312110605;3,74292116637223;1,38812155217043531;1,425819049441331;1,651414954735821;4,53873893699022;17,10883523265365;2,843571344788728;4,02912786361033;67,01437106560947;0,219
249740077;22,92178056564522;22,92178056564522;19,5167700116673;21,1809566382688;12,13000580119315;4,340033905142429;0,4104211806014177;48,4126122226258;30,7945550191520;57,4799518343019;11,72549314654603;1,03836148411170e+00;3,507688060608463;4,57131788595764;11,84163476497745;20,67017868901811;13,49290962702940;15,10437541302851;29,77353407526873;24,2226819681932;20,27788600275804;18,3881638367659;21,1650375126111;12,03694446465696;3,666961110341612;0,2423251035364361;32,6701405111070;56,5867623514185;10,74309713747449;1,73666126458556080;5,235706073820295;5,44901686350287;11,04205112769712;11,929579573844679;24,55023281655051;15,67494513515552;24,38180714334372;21,70093884725440;18,77004825638240;20,5759198425974;21,19589607386724;12,21733998485232;4,97168465576607;0,5681723392801834;29,0343962483839;58,3181729177724;12,64743083491053;0,40342558469369982;1,936470795317850;3,773261514816369;12,56866399961328;28,61765384922317;3,438930461047130;14,58557931738379;34,67601447790470;0,397
249740085;22,46019553832435;22,46019553832435;18,6444392199434;21,2945213747916;13,28798103826620;4,926049500252006;0,4867038684914511;48,2363597534215;30,3672289093940;56,5767711146435;13,05599997596247;1,84059779596893e+00;3,558540684848591;3,07136873896678;10,79742019077761;21,35520920030087;13,63577442217790;17,32777973384817;28,41330923411140;23,5526779483187;19,52646432762391;17,8362222461683;21,4702268499523;13,13959802100606;4,192637544399958;0,2821730641382466;32,1095848454814;55,7814922587200;12,10892289579865;2,88750071923281126;5,266281114501289;3,81075310442487;10,63123081614246;11,925817304831925;24,76894896522402;17,95061347255281;22,75885450308981;21,44215711938384;18,31643569462080;19,3975826348514;21,13078882917336;13,42625293274200;5,60948526291126;0,6772975263173296;28,7436006763086;57,3178580400584;13,93854128363299;0,89445070269609606;2,015156276505036;2,403144060234227;10,94761520006385;29,87709938867880;3,574076704035716;16,76488863742600;33,52356903036028;0,394
249740093;25,41478524476462;25,41478524476462;18,3683697730873;20,8278580325827;11,21042323746621;3,722220638886481;0,3674596183705479;48,0873641936679;33,7299812779306;56,0196276905980;10,25039103147142;1,41241470318379e+00;3,265106488014808;2,70287057192130;9,85130657788899;20,69960496730622;13,88959074034652;13,14851411410510;35,03059183723328;26,7914398332943;20,80969519234746;16,9403241757568;20,9951579726633;11,12761316180242;3,127584917170116;0,2081847469656641;35,7779419862615;54,8312671600434;9,39079085369506;2,25284771518873495;5,313946950237920;3,27196317946612;9,23608493095444;12,267527017288320;25,55625849884641;14,12764016183826;27,97373154617981;24,13957181090090;19,42118596658889;19,6911873826381;20,67288587403038;11,28713131066453;4,27303960597956;0,5149980491976054;31,8329280686809;57,1204218371203;11,04665009571705;0,65872880223951180;1,427741525424996;2,192518086719500;10,40302679390994;28,26134775443294;3,427123327737586;12,27045067908688;41,35906303044864;0,367
249740101;22,15235848583403;22,15235848583403;20,3119368424296;22,0251831639232;12,27757369149662;4,133922425661837;0,4630804563642570;48,7909844103201;29,6411989508268;58,9644981325381;11,39430291663506;5,43432257851013e-01;3,703012359408495;5,73110782431828;13,04996867021259;18,98360634620473;14,01985048206480;14,05728853647885;29,91173352407049;23,2355480388210;19,19041005962322;19,4292733746580;22,3860907544881;12,07859447416322;3,454035803733394;0,2260474945130527;31,1523531989048;58,6076716936956;10,23997510837132;0,90541502429732568;5,475185705305908;6,80208548041920;12,09170730242387;10,337645800428813;25,16578660257908;14,92338384388610;24,29879024065971;21,12031590535019;18,10766101744346;21,1529219511474;21,68131721723307;12,46715733763975;4,78170557847802;0,6889209927081114;28,2013996798756;59,3044756348251;12,49412468529927;0,20762566219945497;2,058990728135417;4,737576103934707;13,93893499002454;27,00434889488647;3,679913858186076;13,25382344478056;35,11878631902719;0,398
249740119;22,25752526085972;22,25752526085972;18,7466507443840;20,6833868150776;12,47037103673965;4,295382084178768;0,4557150047954812;46,6231824784203;30,4304274229229;57,7149577024103;11,85461487466685;2,74512586289677e-01;3,207549431897784;6,76702729680516;14,08697136005177;20,58071037703982;11,17498433863606;15,24887858949448;28,65936601978524;24,1320241270242;21,09303994774285;18,1781597329174;20,7956844971496;12,16723728173131;3,381947159111555;0,2519072553567467;32,4857140811323;56,9045738674439;10,60971205142381;0,49939807714599183;5,073119900195488;8,38852135894251;13,41385755251622;12,797561473027965;21,16321603192628;15,48260406535817;23,18172154088737;20,62020204170287;21,08916018519016;19,2432120110057;20,58529787838070;12,73515003780326;5,09324237579981;0,6337354710204008;28,6351910382804;58,4228057002780;12,94200326144160;0,08684619687699431;1,650735461153769;5,413894487085173;14,64868317907862;27,07572900711110;2,839829538933433;15,05383525414922;33,23044687561169;0,427
13001;13,53601164175350;13,53601164175350;18,0176027086522;17,9503863554093;14,82551678791310;8,157132033515728;1,4500967777102245;47,5598867830912;21,4380522009546;59,4809173008519;19,08103049749471;1,58841280621897e-01;3,589627600373380;15,98173947393628;14,37495075685886;13,76486854486207;6,09964487759809;22,04966670970838;23,98066075684943;14,7237629611091;26,95041620736636;19,1261176300303;17,7805338769554;13,85008206411210;6,796623832015795;0,7724634284108476;22,5423493617843;61,2446106040430;16,21304003564204;0,21631381445321177;5,348751424638945;20,18541877647406;13,29564361644484;9,428649720502648;10,68245236934197;19,88389736578490;20,95887291235942;12,45879584625430;25,25865305527178;17,0122493473778;18,10443187799763;15,71017477551852;9,39102746320637;2,0646676357062672;20,4365240834078;57,8813583244456;21,68211759214650;0,10820098231776241;2,039625375596256;12,277786304232047;15,32595172912796;17,58560516702092;2,061633622804833;23,95797313580296;26,64322368309727;0,614
13002;16,09434946308725;16,09434946308725;17,2827158437200;22,3036014717162;19,60024573825503;9,229346620325982;1,5368503116011505;48,3743958197507;21,6071681064238;55,5181124113135;22,87471948705657;5,72165770277966e-02;4,454462431647578;11,95326133361475;17,94366397720938;14,95789688138364;7,02930087918793;30,14605246807601;13,45814545756798;17,3303068888679;14,66534475959883;17,1392080079738;22,0957936856831;19,82356676390816;7,962073176511463;0,9837067075469306;23,3369412523881;55,5447304226741;21,11832832493780;0,10818129439798303;6,872300023586029;14,44451588794907;16,82516468438996;8,265853561356334;13,31777315119872;29,73030127449369;10,43591011059812;14,93622851360023;13,28530433272659;17,4171860346235;22,49832221650198;19,39098872593807;10,41681140948182;2,0551587764136410;19,9863302944635;55,4931707042416;24,52049899200909;0,01109367881456930;2,266327512857847;9,698684321086899;18,95590208420329;21,01417363155525;1,338254573330730;30,52230590325825;16,19325829489315;0,592
13003;19,15204519077902;19,15204519077902;19,3179440779014;23,9151739268680;16,51761617647059;5,922419872813991;0,8212083465818759;50,5377936804451;25,0707439189189;59,4105927662957;15,51866327503975;2,25432872030601e-01;6,738624378279228;10,13770389726845;14,74696558816921;15,23271036295583;11,32177432028561;21,80597840195204;19,79081017905904;19,5604576461060;15,35379357976415;19,1699504989375;23,5721952642237;16,35170649794572;5,435073311852514;0,5568231225250243;26,1558536152872;59,7178297097586;14,12631667495417;0,44466185559662885;10,433032765071719;12,95766665467172;14,54314717081370;7,508286840622259;16,62539634278514;23,55420879757889;13,93359966690606;18,73475146463478;13,33164122223038;19,4691557916860;24,26561088023662;16,68713366723330;6,42036409692775;1,0913427966955782;23,9620378171042;59,0966747586875;16,94128742420832;0,00000000000000000;2,939669151003207;7,237939946899688;14,95655179547536;23,17572469388186;5,868066853103386;20,00827541283676;25,81377195338479;0,556
13005;18,08425023512964;18,08425023512964;17,7799093861210;20,1707368602779;16,56124523385867;8,966040764277242;1,4720956320962548;47,3617299546687;24,1627232142857;54,7905808168107;21,04669596678529;1,37335404874478e-01;3,031791054660602;7,67409926416942;14,11469928129082;18,69690953141376;10,44180229466197;28,11126194706787;17,79210122444720;19,0776424026167;18,17823495641962;18,4164424046469;20,2661997485533;15,61206223814166;7,561050068972757;0,8883681851217098;25,8134652347137;55,8805407398289;18,30599402545744;0,17176919864396956;4,632627742419544;9,89009762294921;13,88338238437268;12,201950540644209;18,18556572709368;26,24054828199237;14,79405850188433;17,19043720641336;15,87475297052582;17,2071834035861;20,08484331682944;17,41528068528968;10,23019305960396;1,9973093537274553;22,6774540796997;53,8098801309610;23,51266578933928;0,10710839672725603;1,626528779590124;5,728829698872945;14,31775616409449;24,39837859146246;3,644095382052262;29,75343028994526;20,42387270211151;0,523
13007;17,05496050426748;17,05496050426748;19,6576909012607;21,8351120742307;18,23129960065774;6,747140122151750;0,7798319552110249;50,4920028893587;23,0039073056143;58,1298011275546;18,86629156683110;2,84586807595720e-01;5,218730529902663;11,12250162408038;16,80303014227888;16,07607698145427;8,89056978377621;25,74463689999068;15,85986723092120;17,2900195425975;17,69347132184368;19,1939921643841;21,3254865260122;18,30137506706812;5,815785861698449;0,3798695008880457;24,5157318346712;58,0020151001215;17,48225304969946;0,45225097679960602;8,062003976977243;13,04587833640569;14,95775894936332;8,468198522183950;14,98998262657755;25,86432834768235;14,15959824523595;16,81522950452604;13,65471678456257;20,1306059721297;22,35486678366949;18,15983131993568;7,69700571028601;1,1877439248904877;21,4620342155204;58,2601269909087;20,27783880938707;0,11472473905334804;2,338184785126471;9,173911484081447;18,67249088239164;23,78368665409183;2,711200111104764;25,62337642443246;17,58242491971804;0,542
13008;19,10714285714286;19,10714285714286;17,3214285714286;21,9642857142857;23,39285714285714;7,678571428571429;0,1785714285714286;49,8214285714286;24,4642857142857;52,6785714285714;22,85714285714286;1,06382978723404e+00;4,255319148936170;20,21276595744681;20,21276595744681;10,63829787234043;0,00000000000000;32,97872340425532;10,63829787234043;18,9964157706093;10,75268817204301;17,5627240143369;21,8637992831541;22,93906810035842;7,885304659498208;0,0000000000000000;23,6559139784946;53,7634408602151;22,58064516129032;2,08333333333333348;6,250000000000000;20,83333333333333;18,75000000000000;8,333333333333334;0,00000000000000;33,33333333333334;10,41666666666667;19,21708185053381;9,96441281138790;17,0818505338078;22,06405693950178;23,84341637010676;7,47330960854093;0,3558718861209965;25,2669039145907;51,6014234875445;23,13167259786477;0,00000000000000000;2,173913043478261;19,565217391304348;21,73913043478261;13,04347826086956;0,000000000000000;32,60869565217391;10,86956521739130;0,655
13009;16,11604820574163;16,11604820574163;17,4658166267943;28,8185486842105;15,64068983253589;5,004401794258373;0,8753833732057417;48,0346454545455;22,4692449760766;62,4806131578947;15,05014186602871;6,80177527569291e-01;4,761242966276845;14,96390642639983;16,55191396547677;17,00443914575360;11,33814581892308;16,33260043440033;18,36757385184616;16,1971531632436;15,70639793094316;18,8411934611510;29,4193809514024;14,87563965120112;4,546375612921093;0,4138594781603457;23,1426979703216;63,0542526875712;13,80304959112994;0,00000000000000000;6,975683374403504;25,11246054024368;14,41831295598890;5,580546755578670;19,07066901964529;16,28039578199562;12,56193157214434;16,04107810475237;16,42363285638110;16,1944746108953;28,26316394403776;16,34787111703822;5,42778243741729;1,3019971596644659;21,8467328402487;61,9503642705785;16,20290288917282;1,32726555633724086;2,654531379318692;5,309062491993174;18,58171885529821;27,87257828294732;3,981796935655933;16,38226541780224;23,89078134729139;0,578
13012;11,43344709897611;11,43344709897611;12,7986348122867;18,0887372013652;22,18430034129693;13,651877133105803;10,4095563139931748;43,6860068259386;15,8703071672355;45,3924914675768;38,73720136518772;0,00000000000000e+00;0,917431192660551;14,67889908256881;11,92660550458716;13,76146788990826;4,58715596330275;38,53211009174312;15,59633027522936;11,7187500000000;11,71875000000000;15,6250000000000;17,5781250000000;24,60937500000000;12,500000000000000;6,2500000000000000;17,1875000000000;46,8750000000000;35,93750000000000;0,00000000000000000;2,083333333333333;20,83333333333333;12,50000000000000;4,166666666666667;6,25000000000000;45,83333333333334;8,33333333333333;11,21212121212121;11,21212121212121;10,6060606060606;18,48484848484848;20,30303030303030;14,54545454545454;13,6363636363636367;14,8484848484848;44,2424242424242;40,90909090909091;0,00000000000000000;0,000000000000000;9,836065573770492;11,47540983606557;21,31147540983607;3,278688524590164;32,78688524590164;21,31147540983607;0,639
13013;17,47758249088067;17,47758249088067;18,7442499218343;24,8611100573215;16,48218045857217;6,440810995310057;1,3693585200625324;48,7052774882751;24,4447401771756;57,5045197498697;18,05074007295467;0,00000000000000e+00;3,770414421804991;12,13490343541650;20,63911523940750;10,68439063452482;6,22044589373262;27,61172584997249;18,93900446332572;18,3072372937041;15,61186675147878;18,3164792136643;25,1576957693795;16,77680626882063;5,612677372068939;0,2172373308836575;25,9024145585810;58,7036758591833;15,39390958223563;0,00000000000000000;5,909460252263967;17,53686999941384;20,90131027152491;2,627760693032307;9,75188131532327;26,47049023370986;16,80222710567252;16,68981007663745;13,68738194093340;19,1504260355273;24,57949649753393;16,20242775981986;7,22713892011874;2,4633186678389851;23,0606516831269;56,3658990848972;20,57344923197589;0,00000000000000000;1,804054348939423;7,169039116314943;20,39808740291106;18,09060662729055;2,974104223984928;28,66082908274070;20,90327919781839;0,563
13014;18,43945048076923;18,43945048076923;18,5222610059172;20,3841255399408;15,93770346893491;8,228309149408283;1,3305600443786982;50,6920194748521;24,5715042899408;55,6679309467456;19,76056476331361;6,69435619659689e-01;3,114409617458092;2,37729006756193;11,66642322433729;18,71372956643290;18,27637425441951;21,69718908856613;23,48514856156446;19,7382131491409;17,62138506077268;17,6285187974921;20,5322068370643;16,49911137517114;7,222472778991592;0,7580920159582680;26,5790191584918;55,0729479000176;18,34803294149055;1,08276106086159030;4,716355795868571;2,90204370702619;12,79587003463354;8,110000458372058;29,47832998680958;21,99467403050060;18,91996492592788;17,10423249420563;16,68077718111059;19,4410899044536;20,23188772411362;15,36053726838237;9,26237859607783;1,9190968316563304;22,5076399473170;56,2796147324272;21,21274532025578;0,25890534966296824;1,523296806440863;1,856085166184551;10,54461445633706;29,24574947076268;7,150173335201474;21,40171593023068;28,01945948517972;0,489
13015;16,36670694669914;16,36670694669914;17,6615906250000;22,7881995806277;18,15652598079004;9,816987317370131;1,3112969899891775;48,2069364786255;22,1050933915043;54,8336424648268;23,06126414366883;2,85958140202365e-02;4,118314097155677;17,52060751522043;15,85336994835741;12,41299304075656;5,60641966353707;28,70003256761525;15,75966736142420;17,6159103086876;14,44379736878830;17,6499934360295;22,9609574681341;18,11179863474277;8,551970259505982;0,6655725241117769;23,1498637740796;56,0970529412301;20,75308328469034;0,06010799173001567;6,066247525335962;21,78433520992634;14,17384589096070;6,570648959834342;9,50103141517995;28,11549279311181;13,72829021392088;15,20399783034396;13,39133054755165;17,6723848301314;22,62740336694623;18,19815642670620;10,99441519683256;1,9123118145478137;21,1326624124647;53,6577099278904;25,20962765964497;0,00000000000000000;2,350656445911885;13,651475863525501;17,37745874806107;17,71464455843114;2,072243309344755;29,23047482498878;17,60304623431161;0,637
13016;17,68468180364567;17,68468180364567;18,0204669011832;21,9539494723377;18,54812919731372;8,074832107451231;1,2312120243044451;48,2571154461145;23,6808442596738;55,2606331947554;21,05852254557083;0,00000000000000e+00;3,910068426197459;10,45943304007820;16,42228739002933;13,58748778103617;7,33137829912023;31,18279569892473;17,10654936461388;19,6156394963552;14,97680583167661;18,1908548707753;22,2332670642810;17,66070245195494;6,726308813783963;0,5964214711729622;25,7455268389662;55,5997349237906;18,65473823724321;0,00000000000000000;5,732484076433121;14,22505307855626;15,07430997876858;6,581740976645436;13,80042462845011;30,99787685774947;13,58811040339703;15,88380716934487;14,02966625463535;17,8615574783684;21,69344870210136;19,37577255871446;9,33250927070457;1,8232385661310260;21,7552533992583;54,9443757725587;23,30037082818294;0,00000000000000000;2,355072463768116;7,246376811594203;17,57246376811594;19,56521739130435;1,811594202898551;31,34057971014493;20,10869565217391;0,563
