codgeo;French_nlty;Stranger;Immigrant;French_nlty_amg_Men;Stranger_amg_Men;Immigrant_amg_Men;French_nlty_amg_Women;Stranger_amg_Women;Immigrant_amg_Women;Res_Abroad_2017;taux_cumu_1_inj
243301504;97,9901392056543;2,009860792873319;3,240506781565843;97,9258066238998;2,074193376100199;2,981227417931891;98,0487784783099;1,951221524504596;3,477942692348966;0,1811812962613017;0,693
243400017;90,4119310805467;9,588068919453317;13,154309090574129;89,9229839727033;10,077016027296676;13,582356277983532;90,8540321611825;9,145967839217791;12,766022280543876;0,9965288924884830;0,600
243400355;95,9438779196602;4,056122080339810;6,320096297330907;95,8875011796339;4,112498820366146;6,049872446078329;95,9956952917400;4,004304708260010;6,568549064688355;0,3807141235197051;0,574
243400470;96,1195595682132;3,880440431786816;6,259597697137079;96,0077645617004;3,992235438299569;6,126940615579086;96,2221402469749;3,777859753025078;6,383089140965663;0,3036182687589348;0,681
243400488;97,3477089296315;2,652291070368470;5,507383400056199;97,3139315403349;2,686068459665091;5,180874116000852;97,3791937696097;2,620806237308047;5,811314932619071;0,1495778006368473;0,636
243400520;92,4232294942518;7,576770505748204;10,601481824743743;91,8622408255308;8,137759170309325;10,873727250532156;92,9450564805734;7,054943519426643;10,347441000936250;0,2673560786891676;0,594
243400694;96,9165633178771;3,083436682122894;6,214498960695639;96,9815457448504;3,018454255149642;5,687566422286713;96,8547141688673;3,145285831132663;6,708848025903416;0,2024060626667080;0,585
243400736;96,0251506404619;3,974849359538109;7,828638345871018;96,0431332513170;3,956866748682961;8,114519002739543;96,0086228226587;3,991377177341321;7,570175056627915;0,1871109946741459;0,593
243400769;91,0125052286808;8,987494771319245;11,413852670073114;90,4454304223088;9,554569577691149;11,806522939757453;91,5252196778686;8,474780320598256;11,060304337906741;0,3383378157637832;0,585
243400819;94,6331010974253;5,366898902574685;8,108120838542645;94,7222447993080;5,277755203356985;7,846389303912670;94,5523309221387;5,447669077861298;8,344743508680665;0,2831884508484008;0,611
243500139;93,6051390448513;6,394860955148665;8,051098955577588;93,3354716157482;6,664528384251820;8,302388794006539;93,8575731773179;6,142426822248684;7,816590903525313;0,7105679452727786;0,654
243500550;98,6129726136698;1,387027386330252;2,224064266728541;98,4497219176098;1,550278074432720;2,656042847302733;98,7713682884711;1,228631719249781;1,813361680688317;0,1539877561999431;0,672
243500618;98,9351349400204;1,064865059979641;1,640079723289114;98,9158496120610;1,084150387939020;1,485723327786107;98,9542088858680;1,045791114132021;1,794759235172586;0,1637467227323762;0,630
243500634;98,0449954422511;1,955004553928362;2,247831752278480;98,0248989757181;1,975101024281874;2,272022774044172;98,0649126114707;1,935087388529316;2,223768373843551;0,2463513058714639;0,656
243500659;98,7236274052910;1,276372594709055;2,026200536412545;98,7588957923650;1,241104207635042;1,803938722713237;98,6885444196428;1,311455580357234;2,252760733667008;0,1283113537379684;0,680
243500667;98,7657366425879;1,234263357412079;2,091116892552201;98,7121931648348;1,287806835165170;1,987048267522208;98,8191272685735;1,180872731426475;2,192932214064649;0,2422136793027213;0,651
243500725;98,8251937071652;1,174806292834811;2,442111320989160;98,8049044897285;1,195095510271468;2,404015466931459;98,8428353456016;1,157164654398387;2,475186714495817;0,2745353678103369;0,727
243500733;98,7284294757474;1,271570524252643;1,708527949445568;98,5612923425569;1,438707663178867;1,495689916001716;98,8946064771498;1,105393522850240;1,925336669219792;0,1493657347302968;0,636
243500741;98,1273988826059;1,872601118912763;2,274180879824570;98,0660211719686;1,933978828031354;2,464258159683659;98,1866486926424;1,813351307357571;2,089054591553436;0,2444962311045238;0,608
243500774;98,6574196677726;1,342580336083788;1,883615902288407;98,6628563572397;1,337143635094410;1,893087304957253;98,6519161257724;1,348083874227569;1,873723690471023;0,1716349807169985;0,657
243500782;98,3317564356177;1,668243564382276;2,480836187579404;98,0714280387080;1,928571961291961;2,705088661883908;98,5624905572916;1,437509442708397;2,279594063217084;0,2408304457290631;0,707
243600202;NA;NA;3,138147209846203;NA;NA;2,809793543797719;NA;NA;3,448827309827144;NA;0,685
243600236;96,9351729377188;3,064827062281185;5,067418952881463;96,7234302448717;3,276569755128352;5,172420882405960;97,1336672727072;2,866332727292762;4,969905183575093;0,2560473487869432;0,692
243600293;NA;NA;1,091363783950974;NA;NA;0,961833390692252;NA;NA;1,214431100675748;NA;0,688
243600301;98,2734812833837;1,726518716616320;2,696813318376366;98,2550038848859;1,744996130536578;2,782601554514812;98,2906747513818;1,709325248618239;2,618279893505620;0,4445430976526960;0,702
243600319;97,8335525312160;2,166447463157280;2,875094894308432;97,6682869244800;2,331713075519992;2,649441912152374;97,9923732130151;2,007626786984894;3,093036879284222;0,1748880286965112;0,681
243600327;95,1252145494235;4,874785449193220;7,553197528929138;94,9266574447368;5,073342555263173;7,722767218598257;95,3062163970626;4,693783602937462;7,397789027309499;0,3365038948873833;0,651
243600343;NA;NA;2,876131023588828;NA;NA;2,519085478215058;NA;NA;3,242593185624880;NA;0,687
243600350;97,7014001992223;2,298599800777668;3,206627937711282;97,6177944774566;2,382205522543374;2,931010601685169;97,7777358242888;2,222264175711168;3,453026449501122;0,2073262656376447;0,687
243700499;98,6170876689000;1,382912331100013;2,904822170635420;98,4621117800259;1,537888219974138;2,530256774159970;98,7687740332462;1,231225966753781;3,255868852581413;0,1937325092251450;0,667
243700754;92,5235983318019;7,476401668541779;9,835825872013251;92,1039728902552;7,896027109744826;10,158847397945516;92,8942691520371;7,105730847962925;9,549995338895149;0,5686254695726514;0,680
243700820;98,4385005318349;1,561499463456202;3,214495942708361;98,3849756182504;1,615024381749605;2,799800821408932;98,4904299587079;1,509570041292133;3,625130997321798;0,1136014185462400;0,676
243800604;92,6732566704688;7,326743329531169;10,841420612715403;92,2289717621039;7,771028237896079;11,074778948029433;93,0987142446750;6,901285755325000;10,620498906697774;0,3352907674921936;0,581
243800745;93,9948042380088;6,005195761991191;6,046105675064458;94,2379726002907;5,762027399709281;5,701909002803790;93,7454628600132;6,254537139986772;6,380636800599470;0,3226128798714564;0,668
243800935;91,9744211076561;8,025578888793328;12,013813830045201;91,6260179854426;8,373982014557372;11,750702461794534;92,3181176635324;7,681882336467596;12,275661999458299;0,1847217805988258;0,583
243800984;95,6621625796121;4,337837419307421;7,316953145574402;95,5495196474380;4,450480352561985;7,149336455190631;95,7679480437924;4,232051958302697;7,473343050550303;0,2403990483817821;0,662
243801024;98,0599972889836;1,940002711016424;2,922737687059480;98,0833815402477;1,916618459752281;2,445353276705262;98,0366728156535;1,963327184346500;3,406975551683353;0,2897892223822436;0,677
243801073;96,0529067847925;3,947093215207450;5,577671998509479;95,8141080759858;4,185891924014246;5,312036360140274;96,2910626508212;3,708937358250923;5,844589089745218;0,1036768253123960;0,657
243801255;98,2908079732243;1,709192026775686;3,239654144721864;98,1848204986906;1,815179501309382;3,078301764643399;98,3956170201647;1,604382987976367;3,397234329512252;0,1183534997495534;0,653
243900354;NA;NA;6,955800782282835;NA;NA;6,515267519100537;NA;NA;7,399139069122961;NA;0,504
243900420;NA;NA;2,776246215970697;NA;NA;3,023520081707210;NA;NA;2,525587309280418;NA;0,643
243900479;NA;NA;13,100175855881655;NA;NA;13,062825669066042;NA;NA;13,136548231117137;NA;0,521
243900560;98,8332780671714;1,166721932828591;2,521918741660218;98,7209449547954;1,279055045204580;2,785340332443347;98,9451619358499;1,054838064150144;2,266851741185304;0,0963244448204464;0,634
243900610;NA;NA;4,549074171764351;NA;NA;4,798896278815962;NA;NA;4,295392729536561;NA;0,578
243901089;NA;NA;2,901491754319028;NA;NA;2,810228357361194;NA;NA;2,988802301320758;NA;0,662
244000543;95,7432974716998;4,256702528300216;6,515780725969472;95,4692080701493;4,530791929850642;6,313980616806591;96,0014406817977;3,998559302421306;6,707910186711769;0,2811700439652603;0,721
244000659;96,9500896129882;3,049910387011833;4,659556495514641;96,7947670416307;3,205232958369251;4,537645980477710;97,0969187767897;2,903081223210279;4,772351826694922;0,3101279657159057;0,691
244000675;95,0968897145465;4,903110285453504;6,707395795869243;94,4753801213052;5,524619878694824;7,023694330703335;95,6508938593414;4,349106140658589;6,423998003035787;0,2237664305528707;0,702
244000691;NA;NA;7,561624112975209;NA;NA;7,744959231358176;NA;NA;7,393851859747929;NA;0,701
244000766;97,4168603049158;2,583139695084170;3,661687435796514;97,3265080994772;2,673491900522807;3,972807656680286;97,5039150491989;2,496084950801133;3,358886704603609;0,1597990741890208;0,701
244000774;NA;NA;3,454885583276651;NA;NA;3,333347079973111;NA;NA;3,580002132717960;NA;0,695
244000808;95,4589068630733;4,541093136926682;6,534296420451223;95,0585084022845;4,941491597715500;6,642753136842240;95,8316872580278;4,168312741972197;6,432097544910139;0,4319412747464712;0,696
244000824;NA;NA;2,402768513240612;NA;NA;2,165919412067210;NA;NA;2,622123498641486;NA;0,721
244000857;95,7613565862157;4,238643413784368;6,029830892714237;95,7727249129455;4,227275087054537;5,670977178596083;95,7504341146060;4,249565885394025;6,391296224014665;0,2178260818212153;0,708
244000865;96,9328275784227;3,067172421577324;4,701931289965543;96,9307618894424;3,069238110557584;4,125234035737964;96,9347595614083;3,065240438591751;5,242775403952547;0,3761384165038270;0,681
244000873;97,1648554211536;2,835144578846393;4,577233066188240;96,9933420704798;3,006657929520246;4,391564469845686;97,3236107913089;2,676389208691145;4,747231424090982;0,4102941369708523;0,692
244000881;NA;NA;4,204888183124441;NA;NA;4,797732639382032;NA;NA;3,661224429203780;NA;0,726
244100293;NA;NA;2,217296971296955;NA;NA;1,825077166580744;NA;NA;2,616029286892559;NA;0,706
244100780;NA;NA;3,001476697951906;NA;NA;3,337108513374851;NA;NA;2,665207218517601;NA;0,720
244100798;98,7181963305516;1,281803669448385;2,742859704407611;98,5881203944031;1,411879605596877;2,889954405407742;98,8422836443739;1,157716355626157;2,598181737035768;0,0876526624163401;0,703
244100806;95,3666749680075;4,633325031992535;7,922879391025811;95,0732446381983;4,926755361801731;7,920068845358988;95,6375772354332;4,362422764566766;7,925494499603407;0,1285649114794671;0,714
244200614;NA;NA;2,039297959937837;NA;NA;1,680342981214754;NA;NA;2,406076053837663;NA;0,674
244200622;98,8479750427137;1,152024957286255;1,685961970211517;98,8429380513464;1,157061961959794;1,489266473115960;98,8529778162572;1,147022183742745;1,884129954966824;0,2569519151865247;0,646
244200630;98,1859757293618;1,814024263362232;2,658874122520568;98,0803928591595;1,919607140840530;2,720079094985573;98,2912645800038;1,708735419996166;2,600423225767440;0,2771411717191909;0,641
244200770;90,4651417153686;9,534858284631449;12,537156189649703;90,0672109219429;9,932789078057105;12,818775213214055;90,8298940148495;9,170105984670808;12,278050188488223;0,4780889940207181;0,605
244200820;NA;NA;0,973985582761802;NA;NA;0,963126291539121;NA;NA;0,985150108203322;NA;0,668
244200895;98,3007804179887;1,699219582011284;3,162980367141922;98,2925409697361;1,707459030263875;3,060007893279791;98,3089040383732;1,691095961626825;3,265567656762861;0,0649848379911369;0,630
244300307;NA;NA;2,390571398908316;NA;NA;2,335163881569766;NA;NA;2,448696481068075;NA;0,639
244301016;98,6785038602116;1,321496134193983;2,292894327555001;98,6353812456130;1,364618754387008;2,385864092520407;98,7211309241007;1,278869087023744;2,202579072166015;0,2787353164971507;0,620
244301099;NA;NA;2,786953453840637;NA;NA;2,724673649517678;NA;NA;2,847287279821954;NA;0,647
244301107;NA;NA;1,597796680171519;NA;NA;1,009982389304680;NA;NA;2,156096709002735;NA;0,626
244301123;NA;NA;1,848046447254537;NA;NA;1,113523552668136;NA;NA;2,631128415883631;NA;0,631
244301131;98,4287965371924;1,571203462807641;2,313087636693315;98,3884141227840;1,611585877215981;2,266516385518101;98,4684774607862;1,531522539213838;2,358683101562314;0,0743495030009187;0,639
244400404;94,1544984339261;5,845501566073895;7,683045398087520;93,7533800521338;6,246619947866218;8,067910877726268;94,5238817421736;5,476118257826414;7,328082743694750;0,6327116282960905;0,649
244400438;99,2247235313558;0,775276468644147;1,594561917749157;99,1999603398378;0,800039660162191;1,687330945724958;99,2495466757296;0,750453324270405;1,501007086767669;0,0795931659154863;0,655
244400453;98,8418154533090;1,158184546691040;1,984960260308688;98,7408453783943;1,259154621605673;1,913589871460588;98,9400628330534;1,059937179168291;2,054828528519273;0,1474579978278467;0,614
244400503;98,9333774249296;1,066622575070416;2,165279116263740;98,9350617976870;1,064938205525106;2,257316332693448;98,9317032014121;1,068296798587886;2,072696890641938;0,1451432742152818;0,651
244400537;99,0784072459103;0,921592754089697;1,601341802382504;99,2243548604211;0,775645139578883;1,709438056473811;98,9327464124544;1,067253587545534;1,494810888856285;0,1653560281784042;0,604
244400552;98,1882171842671;1,811782815732907;2,370951549522387;98,0869417854635;1,913058214536468;2,508242020703529;98,2875474719742;1,712452530991987;2,233761732947275;0,1717182229022567;0,623
244400586;98,9455198062204;1,054480190435258;1,485289673477264;98,9248802224369;1,075119777563130;1,447818459986040;98,9653838174851;1,034616182514890;1,521438067815079;0,1539328440552789;0,667
244400610;98,9919095383710;1,008090460279928;1,710513521453701;99,0363501824958;0,963649814661202;1,656962402964615;98,9517771782415;1,048222821758454;1,758707134831492;0,2195436146174308;0,722
244400644;96,0386177458915;3,961382254108485;5,100878512093844;95,4261828406781;4,573817159321913;5,742608730207660;96,6095806240426;3,390419375957415;4,503713875425876;0,3326305061723474;0,649
244500203;88,7675017859476;11,232498214052388;13,826500592984871;87,5916683028398;12,408331697160211;14,808474468265178;89,8215623803212;10,178437619678810;12,942469393807285;0,3118847025071055;0,612
244500211;91,2967411416415;8,703258858358511;10,713627893682089;90,9924690714625;9,007530936870150;11,053462713081695;91,5954893069486;8,404510693051396;10,388103755804588;0,3141905597344091;0,655
244500419;96,6450462922063;3,354953707793749;5,141954029186103;96,6428814377542;3,357118550389175;5,230886422106905;96,6471483380695;3,352851661930485;5,056878079245196;0,0991670296410630;0,639
244500427;96,9244279863602;3,075572013639776;5,218650580979258;96,7168607134950;3,283139281656835;4,922168187602484;97,1257069178591;2,874293082140857;5,508156103289710;0,0902354816731051;0,681
244500468;89,4255949894042;10,574405010595800;14,226302477726810;88,8908806743897;11,109119325610314;14,478742563471455;89,9233480241194;10,076651976562211;13,990199704043588;0,5799949937901563;0,636
244500484;97,8864184482938;2,113581551706187;3,208845699722970;97,7443793705540;2,255620629445956;3,209829203757925;98,0266692052553;1,973330794744657;3,207860706075878;0,1078919453757574;0,691
244500542;NA;NA;6,212939419556665;NA;NA;5,186984246130946;NA;NA;7,298650636979706;NA;0,639
244600433;92,8460645777403;7,153935422259750;10,204619645036560;92,4985216773014;7,501478322698561;10,170862618486433;93,1692594979349;6,830740515454124;10,234926791135562;0,7599647215707215;0,649
244600482;94,1898693586356;5,810130641364396;6,652457570049688;93,7762916704270;6,223708329573028;7,062397979242909;94,5767576125642;5,423242387435764;6,259919947127557;0,4421024341836342;0,675
244600532;NA;NA;5,660286421253363;NA;NA;5,654414143149334;NA;NA;5,665955605511185;NA;0,615
244600573;NA;NA;6,219007356716301;NA;NA;6,738104571835018;NA;NA;5,681796008782577;NA;0,637
244700449;NA;NA;16,935396966521960;NA;NA;17,339050635691212;NA;NA;16,522077895566710;NA;0,642
244700464;90,5794510438561;9,420548956143868;10,621342349988995;90,3800905938861;9,619909406113914;9,851458205337435;90,7661326806181;9,233867319381943;11,352777820032420;0,7569269519685107;0,621
