codgeo;Wk_Res_Municipality;Wk_Res_County-Municipality;Wk_Res_Region-County;Wk_Res_Country-Region;Wk_Dom_Com_Abroad;noTransport_toWk;Walk_toWk;Bike_toWk;Motorbike_toWk;Drive_toWk;PublicTrans_toWk;15+_Men_amg_salWF;15+_Women_amg_salWF;15+_PermanentContract_amg_salWF;15+_ShortTermContract_amg_salWF;15+_InterimContract_amg_salWF;15+_SubsidizedWork_amg_salWF;15+_ApprenticeContract_amg_salWF;15+_SelfEmployed_amg_nonsalWF;15+_Employers_amg_nonsalWF;15+_caregivers_amg_nonsalWF;taux_cumu_1_inj
200068104;33,37268177260270;39,63224537023088;25,061358512715007;1,698440184462529;0,23527415998887238;4,29163155081525;5,425680657950265;0,6619719192940468;1,144955309576029;86,47354069354999;2,002219866201623;50,4667907366976;49,5332092633024;NA;NA;NA;NA;NA;NA;NA;NA;0,522
200068112;22,32120493016370;71,45726781122312;4,096849632351419;0,783846563961944;1,34083106229982207;4,07675313964837;6,905234930622757;1,8225894626445789;0,789840458874095;77,85594156940780;8,549640438802403;50,5498896065245;49,4501104005575;NA;NA;NA;NA;NA;NA;NA;NA;0,703
200068120;50,35378727300029;46,65041944287361;1,730815392793295;1,121508202375657;0,14346968655861431;3,41128145282332;5,176141226728025;1,3063605295376823;1,076862014127471;84,06644059251805;4,962914186663983;49,1674629258405;50,8325370714361;NA;NA;NA;NA;NA;NA;NA;NA;0,662
200068146;24,80494818593760;55,78936898999662;17,668170541519260;1,114240065916048;0,62327221133307797;4,07878553134632;5,559360435459261;0,8655703778133031;0,586089075223015;83,23778774294991;5,672406837208193;51,7739628875544;48,2260371183400;NA;NA;NA;NA;NA;NA;NA;NA;0,710
200068229;50,72064589392530;31,93919392815618;0,949660731261452;15,959174649272258;0,43132479738481322;10,99991267485568;10,927274092992477;1,8889861803613239;1,374797561781852;73,44722180078578;1,361807702758289;44,9832175328432;55,0167824671568;NA;NA;NA;NA;NA;NA;NA;NA;0,582
200068278;29,09536557474447;54,88418861432513;8,389443702433722;7,554939657375829;0,07606245112085334;5,98539118561386;4,599939663597691;0,9470952812962737;1,297732799592743;85,28441097216765;1,885430067340482;50,9238932949621;49,0761067050379;NA;NA;NA;NA;NA;NA;NA;NA;0,682
200068294;19,88900865979008;63,79135868008483;13,580889980270200;1,322204257922977;1,41653842193193147;4,87152248576027;4,241947106080177;0,7600000916073528;0,878658763082715;85,27673463497128;3,971136918498208;52,3163378761801;47,6836621414676;NA;NA;NA;NA;NA;NA;NA;NA;0,656
200068369;23,17831298923407;64,93542291526379;10,378663912701375;1,294468532324924;0,21313166351326832;4,72702582273752;6,342667648171423;0,9604914410428528;0,755376805457850;85,74065221005566;1,473786072534695;49,9255191508574;50,0744808491426;NA;NA;NA;NA;NA;NA;NA;NA;0,655
200068377;33,48214276834514;58,41021169073402;2,637773700542272;5,201557330652800;0,26831451861346883;4,92739153692559;8,930002425232999;1,6019787057210280;0,883048838948864;82,05020683360225;1,607371677344691;50,2593613979384;49,7406386020616;NA;NA;NA;NA;NA;NA;NA;NA;0,675
200068435;25,88287986944098;26,92114315077463;0,520096773486659;46,523818370426781;0,15206181425568258;7,72315119941235;4,495625896280065;0,6178323560195859;1,142589447562129;82,52031153853233;3,500489540578275;48,8540478128017;51,1459521871983;NA;NA;NA;NA;NA;NA;NA;NA;0,675
200068443;41,11813547287911;43,98246053036474;3,637533028135941;11,116840438766213;0,14503052985399351;9,62576733240635;7,446790895903938;1,0580614777587778;1,137579932564551;80,10990731369141;0,621893026914592;49,3115941839969;50,6884058160031;NA;NA;NA;NA;NA;NA;NA;NA;0,736
200068450;38,81073518391428;50,00372733668789;8,132223810879440;2,932652479082374;0,12066118943601309;6,74632937652728;8,154551591872670;1,5137767497956138;0,854393565268792;81,06532304894726;1,665625667588382;49,1048799979429;50,8951200020571;NA;NA;NA;NA;NA;NA;NA;NA;0,709
200068468;30,08368988119230;50,85139148440656;13,163039838907087;5,848824276353311;0,05305451914073408;5,81836090359513;6,305322923767029;0,6758361228699480;1,414674481370709;83,68171606797716;2,104089510817901;48,8526467304785;51,1473532695215;NA;NA;NA;NA;NA;NA;NA;NA;0,685
200068484;48,21166253785590;44,05630807623848;6,535844610350799;1,036849808173713;0,15933496738111863;9,44765451619602;9,345142400586445;0,7515007483132725;0,445781020340840;78,07916467558245;1,930756621104737;47,8891780274006;52,1108219725994;NA;NA;NA;NA;NA;NA;NA;NA;0,691
200068500;28,76290225117200;60,51670981382424;8,151202485747390;2,221164538659386;0,34802091059698559;4,18960302943552;6,130770469388992;1,6430765980630748;1,121031493702707;83,53375236443097;3,381766044978742;51,6808092302808;48,3191907697192;NA;NA;NA;NA;NA;NA;NA;NA;0,665
200068534;15,74433275184463;80,74910350554248;0,914859719200470;2,504884361268401;0,08681965599545925;4,81292125081449;2,923828175121630;0,6854502950397823;1,030322264953532;87,87217719675961;2,675300811162398;50,7567165753025;49,2432834246975;NA;NA;NA;NA;NA;NA;NA;NA;0,715
200068542;17,70951272131310;44,79323579587314;36,012307675210785;1,224136884917466;0,26080692268551087;3,95720105316002;2,243036608239089;0,5243673152165456;0,816963516255141;89,74109580545216;2,717335701677036;50,9836102878742;49,0163897121258;NA;NA;NA;NA;NA;NA;NA;NA;0,633
200068559;34,66459667184738;48,61504079526676;15,204924635449707;1,324485626241673;0,19095227119449210;5,41230221347890;7,932268079352063;1,1668974896636528;0,701049281825296;83,63191105489022;1,155571880789870;50,3048138002597;49,6951862126647;NA;NA;NA;NA;NA;NA;NA;NA;0,658
200068567;19,11397439252294;57,93552417129656;21,593511987710336;1,067388105888863;0,28960134258129816;4,28728938184459;3,300251448980133;0,6571555173912805;0,858467921541384;84,91145047508721;5,985385262656713;50,9667017152662;49,0332982847338;NA;NA;NA;NA;NA;NA;NA;NA;0,611
200068625;53,53315563045664;30,20814089828999;14,447450260708228;1,375336735667839;0,43591649804480109;9,65663577228703;12,925112496790767;1,2606919933438403;0,536629557169722;73,78952861249861;1,831401567910019;48,4977851636158;51,5022148363841;NA;NA;NA;NA;NA;NA;NA;NA;0,605
200068641;19,07117533793641;77,59574979133349;1,966574469164524;1,234791689938276;0,13170870975186205;3,10531782066678;2,425479175650453;1,4498449486283262;2,166895076280619;85,96368311865602;4,888779858242374;50,7555156336801;49,2444843663199;NA;NA;NA;NA;NA;NA;NA;NA;0,631
200068658;51,92591907550648;43,14721720357802;2,573832720135636;2,271019168614312;0,08201183216555714;6,49297359783221;12,041832509156610;2,3254679877223485;0,824208786900585;75,42464340578718;2,890873712601081;51,7999604674772;48,2000395266612;NA;NA;NA;NA;NA;NA;NA;NA;0,701
200068666;40,22430258742248;42,33233576903801;15,948653595139511;1,431633814038328;0,06307422952678657;4,59604867963462;6,589499147400789;2,2942663122047171;0,907016253650479;82,88342004930590;2,729749562638407;52,5709159386737;47,4290840613263;NA;NA;NA;NA;NA;NA;NA;NA;0,658
200068674;27,71683470120789;46,62297352036516;22,354344584715179;1,253280943428878;2,05256625028288386;3,56198201097382;5,668634164735449;1,8905876620190369;0,994255910212442;82,80960297331043;5,074937275715438;49,0241346362925;50,9758653637075;NA;NA;NA;NA;NA;NA;NA;NA;0,655
200068682;34,16073363874671;59,63128653178969;4,701005132523549;1,419316309710663;0,08765840163996243;4,15712778898402;8,089334217141085;1,1502737897251043;0,982152923678830;84,13847527396516;1,482635992095233;51,1842330570799;48,8157669429201;NA;NA;NA;NA;NA;NA;NA;NA;0,633
200068757;32,99465998118164;57,93427967144161;6,893831284910703;1,984593424403860;0,19263563806218828;5,15605990440950;6,257682930328983;1,3641476618994097;0,819446176743159;81,99524854754830;4,407414776781934;50,5418897814658;49,4581102159547;NA;NA;NA;NA;NA;NA;NA;NA;0,658
200068765;49,42205674286453;32,65688322879921;15,469539943320202;2,173953467956326;0,27756662781955860;7,51498422352233;9,476547244668669;1,4339305023105426;0,852439021763662;78,78164879039223;1,940450228102398;49,9976264384488;50,0023735476729;NA;NA;NA;NA;NA;NA;NA;NA;0,567
200068773;29,38382052083945;59,11608689897865;8,056072008815114;3,124729324755912;0,31929126883595932;6,82434200285431;7,746526221139960;1,4763993683395564;0,739454679625655;82,65064851326497;0,562629214775528;51,4283254622828;48,5716745652699;NA;NA;NA;NA;NA;NA;NA;NA;0,622
200068781;37,17659439784408;52,83439695731714;8,338538036056883;1,491811548899539;0,15865906101604435;3,73403302393698;5,876390583067371;2,8542206384522903;1,164996355947510;80,29603713896677;6,074322259629057;49,9880886328471;50,0119113671529;NA;NA;NA;NA;NA;NA;NA;NA;0,610
200068799;44,67030459856644;37,88239960381824;15,588722691281994;1,753328443389780;0,10524465746323769;6,91090945236837;5,328366765297183;0,6988198175382689;1,148195272116112;84,40334020961134;1,510368477588420;50,6600317010115;49,3399683054210;NA;NA;NA;NA;NA;NA;NA;NA;0,685
200068807;19,85743636853664;72,50974469322306;6,406050819117622;1,128974532082071;0,09779358704060725;3,89190337586826;2,266529960063438;0,8195908997494302;1,362489842867309;85,81616350076447;5,843322420687087;50,4940060491586;49,5059939589640;NA;NA;NA;NA;NA;NA;NA;NA;0,619
200068815;21,06198490895362;74,50426764306094;3,039188226994671;1,290170620488598;0,10438860050215207;4,69629018970157;2,489851562778986;0,8516132938946914;0,965849807487340;87,59060213803288;3,405793008104540;50,7593305195194;49,2406694804806;NA;NA;NA;NA;NA;NA;NA;NA;0,621
200068831;32,62962315917922;62,80018475360193;3,570045636514386;0,947057180692250;0,05308927001220888;9,79827010534832;5,956024429589252;0,5657408332204468;0,361482270308659;82,94825679843679;0,370225549916607;48,4558168517589;51,5441831482411;NA;NA;NA;NA;NA;NA;NA;NA;0,659
200068856;35,30529017359288;37,57188128877484;6,667098246500928;20,323606200000768;0,13212412423211392;8,57556592861516;5,323288685248539;0,6952236930911286;1,315470786615492;81,03355995727890;3,056890949150785;49,3095287651784;50,6904711926772;83,9954850032684;7,23187496213283;1,6500158094715960;2,4938149349363314;3,9203383276545405;63,3828683432449;36,61713165675510;0,000000000000000;0,672
200068864;19,58650605748679;76,97050397004291;1,493505471823447;0,788990973492460;1,16049352715439902;4,88052706063725;4,188488159049148;1,4128606319059682;0,891297944765939;81,49581811363065;7,131008090011053;50,0650531366784;49,9349468633216;NA;NA;NA;NA;NA;NA;NA;NA;0,713
200068872;31,59085092335356;63,14968598246247;1,092284936749604;4,083837147661133;0,08334102387716504;6,18784565618513;5,721838233299283;0,7242826333273807;1,231597406063225;84,36387533672519;1,770560734399794;49,1051967514541;50,8948032653092;NA;NA;NA;NA;NA;NA;NA;NA;0,697
200068880;21,65006037256972;66,31608635923401;9,723934194366576;2,142371986912701;0,16754708691700060;7,02194771750803;3,610227289863275;0,9388389725626406;0,823133292299701;86,36315616519244;1,242696562573926;50,9151565967877;49,0848434032123;85,9168798094067;8,97540581450398;0,8546126287887785;1,3950736076242904;2,7123302465559864;63,6128298331820;32,80947564324982;3,577694523568174;0,682
200068914;22,64533495631710;71,66778190528959;4,266172110526617;1,242931397450642;0,17777963041602904;5,10461684209020;2,831806774586771;0,6297487706210462;0,845092413503532;89,26188039043599;1,326854808762454;49,9625096676464;50,0374903323536;NA;NA;NA;NA;NA;NA;NA;NA;0,686
200068922;28,61563038090554;67,40989795403578;1,743034138901693;2,015544098406346;0,21589341342602020;7,13874277100342;3,702168925468930;0,7102610270196179;1,038686371231772;86,07755488398433;1,332586021291941;50,3173535972558;49,6826464027442;NA;NA;NA;NA;NA;NA;NA;NA;0,611
200068930;29,90173904522431;59,82562009170999;2,639167196132871;7,287133181770085;0,34634048516274329;6,50657880822671;3,535486292640410;0,8346178685347743;1,069724110673741;86,93771564386225;1,115877263617628;48,4336886841246;51,5663113158754;NA;NA;NA;NA;NA;NA;NA;NA;0,611
200068948;35,34129725278833;56,32652394356330;1,723651100590478;6,361431621260277;0,24709609197499355;6,96677769572813;5,411407192679295;0,7688581179044217;0,951540421772292;84,90556931873142;0,995847253184438;47,5613500618936;52,4386499381064;NA;NA;NA;NA;NA;NA;NA;NA;0,681
200068955;22,15788556248000;65,95857629873454;9,873112328584112;1,919688555748967;0,09073725445236601;5,09507397148490;3,079107010508460;1,7256987337501644;1,742451035549032;86,03134170440939;2,326327552500854;50,9948572853844;49,0051427146156;NA;NA;NA;NA;NA;NA;NA;NA;0,669
200068963;14,64572347860493;80,08096710440319;0,861772766434725;4,369430111875676;0,04210654923221921;4,59679321777844;2,251927379228562;0,8771957850638851;1,338755073293894;88,40944109739969;2,525887457786261;49,6036570729552;50,3963429270448;NA;NA;NA;NA;NA;NA;NA;NA;0,706
200068989;25,03685927788916;49,36099775220286;23,288668349679632;2,147684281442999;0,16579033878534524;5,68477308331343;4,628563297614657;1,0423691527973120;1,291902356854073;85,24544553718412;2,106946574862651;49,1463131451704;50,8536868548296;NA;NA;NA;NA;NA;NA;NA;NA;0,668
200068997;34,53662373691509;55,59207126265967;8,911683366690443;0,658536647958521;0,30108498577627585;4,37019806453271;6,813743688723856;1,5152227048611016;0,661598842100851;84,25342446503115;2,385812234750341;51,7582652535422;48,2417347464578;NA;NA;NA;NA;NA;NA;NA;NA;0,612
200069003;36,08184111818175;58,15027130557315;1,282049858991427;4,435213912082023;0,05062380517164566;6,85468817888803;6,836561986562382;1,3595178238514880;0,938376237479161;83,07344862058315;0,937407152635785;48,9650857342221;51,0349142491294;NA;NA;NA;NA;NA;NA;NA;NA;0,706
200069029;34,39768930667856;59,20469908477605;4,149721572749889;2,150184968078917;0,09770507184895022;4,71658516232061;6,171659946273756;2,3797257887157852;1,389611205862588;83,04499676400070;2,297421132826566;49,5826923643724;50,4173076356276;NA;NA;NA;NA;NA;NA;NA;NA;0,752
200069037;23,63069657589487;61,54929146117761;13,426832298055650;1,143843806129373;0,24933585874248923;4,88586456132979;5,130789002762020;1,5789073826678965;1,280771141946984;84,03054682498305;3,093121088841966;53,7146772351568;46,2853227648432;NA;NA;NA;NA;NA;NA;NA;NA;0,691
200069052;30,94233769434552;39,26723169016854;19,349021528901851;7,539451437016997;2,90195764956708535;3,57385293154263;7,173318977117177;2,8010404474339805;0,623899192771988;77,05944795650862;8,768440497093950;53,3968254225867;46,6031745774134;NA;NA;NA;NA;NA;NA;NA;NA;0,617
200069060;15,98058635408256;56,58059344582633;10,853839589620451;15,068362582862218;1,51661801204313784;4,14591933946845;2,993667377522201;1,1290081854028762;0,752165275475910;87,58242049644959;3,396819325680974;50,7651661458409;49,2348338541591;NA;NA;NA;NA;NA;NA;NA;NA;0,639
200069086;20,61490675245858;75,59556107855806;2,132446514139526;1,585343830934087;0,07174181590076621;5,73504940078929;2,912700185910781;0,7166233160626730;1,110121542963954;88,47757718807406;1,047928350181299;49,5360368957835;50,4639631042165;NA;NA;NA;NA;NA;NA;NA;NA;0,700
200069094;25,65423605277613;66,54112890715602;5,798425309621003;1,752267142390225;0,25394258805661896;6,55076169258211;3,247434014555384;0,7698419697397392;1,120033989971321;86,20562967021601;2,106298662935429;49,1994065579134;50,8005934420866;NA;NA;NA;NA;NA;NA;NA;NA;0,635
200069102;40,97844971891376;55,32769456747000;0,579425941726922;3,025360455980599;0,08906936022983121;10,97094987204212;8,113713026268405;0,2681547354660274;0,266436981864542;79,53642146729679;0,844323917062116;45,8782041944183;54,1217958055817;87,0717513677863;6,56008102297707;0,0000000000000000;2,0875661575364632;4,2806014517001172;67,8599678318076;31,38965654753232;0,750375620660086;0,663
200069110;34,65317045146345;53,70713062703793;9,998955567621012;1,022900903533776;0,61784245210415822;3,95111649355042;8,726851226578203;5,7815295072769493;1,070573947305979;71,23333551564775;9,236593307880383;49,4189061051439;50,5810938948561;NA;NA;NA;NA;NA;NA;NA;NA;0,640
200069128;38,63659675055971;52,80797645223796;5,442627348167593;2,976696409641133;0,13610308507887089;8,47881084582513;8,271894430436451;0,5463890955371217;0,278423019416114;81,28268628821125;1,141796320573939;46,4525903194283;53,5474096177064;79,7658321472368;17,42272330054131;0,0000000000000000;1,6784972373262033;1,1329473148957308;74,0729488320962;25,04024794530065;0,886803222603164;0,627
200069136;53,64561865156031;25,02650939680852;17,373804412428736;3,013920057124329;0,94014748207809484;12,97450381890536;10,710894022538881;0,8888096305866152;0,833564719833282;73,53147880209319;1,060748949412870;45,7900494903261;54,2099506029555;73,2328749806047;18,76500562171979;0,9357504818111325;3,4910106437613861;3,5753582721029540;70,3756531683340;23,19219618165658;6,432150650009413;0,545
200069144;50,48391206127458;40,65689314731353;3,726192263192023;5,133002528219867;0,00000000000000000;15,24976118846068;10,804387934630498;0,3737319356398423;0,382909412167730;72,85801852551174;0,331191003589512;45,8441438275851;54,1558560988056;85,8565619584595;10,90394009930281;0,0000000000000000;0,5269941118863560;2,7125038303513036;69,9628344466492;27,61827333868085;2,418892214669956;0,676
200069151;55,28145136528759;39,70000946339730;2,902527998676604;2,004114049034788;0,11189716054731502;11,22901790671028;14,195735918151136;1,6395713563877614;0,781770054403426;71,29605063302284;0,857854131324561;46,9374510026494;53,0625490492050;84,6305318476771;10,24603129873172;0,4741339104788330;1,6727332964759698;2,7356588230354806;59,0995646690475;38,03909880397680;2,861336526975683;0,578
200069169;34,88357303036228;60,48391603316937;1,767451813961292;2,811270987791628;0,05378813471543395;10,51935929112408;7,938108362092512;0,4456900473482160;0,445723068507671;80,13971095794921;0,511408272978317;48,7944965210221;51,2055034789779;NA;NA;NA;NA;NA;NA;NA;NA;0,693
200069177;13,98063670166339;82,98618836231500;1,685753558445935;1,204668286394576;0,14275309118109433;3,43562757326985;2,304912717652030;0,4397206354686329;1,010768770040108;89,72985831093585;3,079111992633524;49,2238406364531;50,7761593635469;NA;NA;NA;NA;NA;NA;NA;NA;0,717
200069185;47,17906525043936;46,48924096485747;0,615649168095622;5,621057978246832;0,09498663836071812;9,27769868609738;9,972263209649446;0,1649264131099241;0,358544208231425;79,82307310883728;0,403494374074548;48,2626486757325;51,7373513242675;NA;NA;NA;NA;NA;NA;NA;NA;0,667
