codgeo,SinglePerson_HH,SingleMan_HH,SingleWoman_HH,OtherNoFamily_HH,Family_HH,NoChildFamily_HH,ChildFamily_HH,SingleParent_HH,Farmer_HH,CraftsBusinessShopkeepers_HH,HighQualidied_HH,Intermediate_HH,BlueCollar_HH,WhiteCollar_HH,Retired_HH,Other_HH,15+_SinglePerson_HH,Pop_SingleMan_HH,Pop_SingleWoman_HH,Pop_OtherNoFamily_HH,Pop_Family_HH,Pop_NoChildFamily_HH,Pop_ChildFamily_HH,Pop_SingleParent_HH,Pop_Farmer_HH,Pop_CraftsBusinessShopkeepers_HH,Pop_HighQualidied_HH,Pop_Intermediate_HH,Pop_BlueCollar_HH,Pop_WhiteCollar_HH,Pop_Retired_HH,Pop_Other_HH,1524_amg_15+POP,2554_amg_15+POP,5579_amg_15+POP,80+_amg_15+POP,15+_Single_amg_POP,15+_Married_amg_POP,15+_nonMarried_amg_POP,1524_amg_HH,2554_amg_HH,5579_amg_HH,80+_amg_HH,1524_amg_Single,2554_amg_Single,5579_amg_Single,80+_amg_Single,Family_w_Children_amg_HH,Single_Parent_Family_amg_HH,Family_wo_Children_amg_HH,taux_cumu_1_inj
200073161,25.271381329708653,10.569829095488569,14.701552234220085,1.3339375045990212,73.39468116569232,45.69229174516215,44.56905450348141,9.73865374300848,1.165962348889777,4.448731480809849,12.230707997519568,18.976843484114347,14.498238241526849,15.507364355095559,31.181421352618088,1.9907307332990083,31.055519722079964,4.416061659270205,6.142290529655589,1.3639595200359416,88.07768829103826,32.14535022784102,59.15075116977489,8.703898602384093,1.273625761052862,5.091249388135793,15.163921198005973,22.557883844055876,16.214080419824906,17.183222371263273,21.188064681008342,1.3279523366529669,12.49547981283907,47.27787121848586,33.56802685140615,6.658622120384846,19.069670314646736,51.03795253748048,48.96204746251953,12.595997432448922,47.95077660062348,33.94625100128924,5.5069749624569075,3.2829013959635813,31.98016695272084,46.779434378109634,17.95749727320595,54.30770824648989,9.73865374300848,45.69229174516215,0.737
200073237,24.987361957316754,12.46337162907082,12.523990328245933,0.7060199664868461,74.30661807619639,43.15353322125623,45.97209835796568,10.874368420778097,2.0895885815313924,6.2757912578747534,10.072229011596564,18.493463014369038,18.016583554162843,16.622363266916185,26.6101823836035,1.8197989414949993,30.868114104822325,5.118245096942583,5.1431389514363675,0.7248447464078017,89.01377120521323,30.35427632524266,59.87108352803202,9.774640152053548,1.9760087395327681,7.2769836101241685,11.50692492402458,21.441300609358873,19.45440237837087,19.107865205213233,17.673589510363332,1.5629250277550426,12.066736959161876,50.63548771698499,31.049460793183915,6.248314524829301,20.03729169787052,49.43613666100905,50.563863338990956,12.028724699091912,51.073041718718564,31.287632588515727,5.610600993673793,2.2982296962938467,33.101685075882514,45.11784921217339,19.48223601565025,56.846466778743775,10.874368420778097,43.15353322125623,0.723
200073245,39.64761779598536,17.52787801996506,22.119739776020303,1.8476897632943012,58.50469244072034,48.736190750295755,36.08011162422535,15.183697625478896,0.9805449783354522,6.871166296487235,6.593437272251127,13.604646640118276,13.303159905147645,16.225295063590302,37.56143270948487,4.860317139877649,42.45739639680831,8.579348995938314,10.82692194809072,2.1142215530586306,78.47950750291233,36.183941372334765,49.65499107131541,14.161067559650741,1.2679639341961857,8.741620504059853,7.876821184675224,16.38450997741145,15.711753796088686,17.886631077641336,28.154293452575416,3.976406075942388,11.421315530077344,40.96878807986335,37.362058238958085,10.247838157037618,25.885156604437714,42.24573127535442,57.75426872464558,11.560681586515715,42.128746185348,38.067242670028804,8.243329555013808,6.387836027261017,31.14725508644665,44.71200583624486,17.75290303661012,51.26380924970425,15.183697625478896,48.736190750295755,0.637
200073252,33.97725282062725,16.37315179829374,17.60410102233351,2.6898467850974246,63.33290039427533,39.40780550741505,41.45748664690139,19.13470787349246,2.380826295364007,7.2206677490083235,5.260727300040111,10.963018641478962,14.356019373788428,17.405688749548467,32.35424154268755,10.05881036569633,42.78614027552788,7.45728040755493,8.017925886459201,2.674716710177152,81.85007699580872,29.27873476552594,54.195004620819404,16.52626061365465,2.726048637059379,8.861220775355383,5.980192579991058,12.412996256404544,17.86530264574393,19.756906534439505,24.975605312550996,7.4217272584552045,10.422738030423426,44.451566941065245,37.35005870691441,7.775636321596928,27.629233502278957,43.82931291596998,56.17068708403003,10.393780970226109,44.456452534861576,37.369982404104455,7.779784090807871,3.1119692110837702,31.51206583907473,47.479630421858566,17.896334527982933,60.59219452039385,19.13470787349246,39.40780550741505,0.572
200073260,33.021990111781186,14.866708913910866,18.15528119787032,1.3165826820618183,65.66142720615699,54.13553782940322,36.079196626297474,9.785265544299307,2.1566218376853272,4.749996913384404,3.903349234756275,10.429256486654575,19.79506269967698,15.220933728183573,40.37076783386687,3.374011265791989,34.821460914401214,6.894965158990618,8.420157550395139,1.4153659875502476,83.26951130306398,39.800808151217545,50.93089681347401,9.268295035308451,2.790217601647718,6.084946415812412,5.020296355443579,12.50510936773762,24.060562283839822,17.550262879011587,29.569910719128792,2.418694377378466,10.640814646437367,39.02181454362929,40.03636810003766,10.301002709895686,19.170356261762837,50.01183214214823,49.98816785785177,10.717841920989013,40.10108218600938,40.79008672277533,8.390989167979878,4.475137442219753,27.011271465213298,47.42731244797121,21.086278632367414,45.864462170596774,9.785265544299307,54.13553782940322,0.729
200073344,30.97027708838935,13.305745567617363,17.664531520771984,1.1471400948659543,67.8825828167447,42.65877118581681,45.07085851255591,12.27037030162729,0.49619723603463184,4.407607365303741,23.2819631856689,18.614392818296214,7.989720358636777,13.812995621720322,28.777985014735023,2.6191383966107806,36.319926021872604,5.7223348371746,7.596895911619553,1.107831482325745,85.57293776888011,29.72285334083655,59.575865677464684,10.701280981698767,0.5487251466519455,5.637667891467076,28.22011124534957,20.666682696872098,8.725729720261809,14.723748828933969,19.669987805329505,1.8073466664214832,13.735192729803797,46.33683349912901,33.64947994141387,6.278493829653317,24.119532373520254,48.60682737199472,51.39317262800528,13.535585186708703,46.69298962309558,34.06236681514944,5.709058373466859,5.56675014511728,36.397320044164964,41.88884177220684,16.147088028820665,57.3412288141832,12.27037030162729,42.65877118581681,0.713
200073393,39.2775636644953,19.054333484045223,20.223230180450074,1.6859159286789243,59.03652040682578,51.93241659745937,35.83582088619684,12.231762516343778,8.112025357840112,5.801977030731673,2.9968850705505194,8.88510426289515,16.882617225574368,11.160522579156643,41.70479288280687,4.456075590444669,41.58396682304098,9.443946178663548,10.02328932380732,1.7027380555765166,78.83002644195263,39.21981252929499,49.87981086251221,10.900376608192797,10.13827338213928,7.093757034412094,3.192602342045367,10.791137738050443,20.753422035118668,12.556873381888986,31.691482767926487,3.782451318418672,9.4729024950393,37.34674835972312,40.962852096280976,12.217497048956607,23.902478513818654,44.17826104274892,55.82173895725108,9.630800531953714,38.317672394546605,41.90425808604017,10.147268987459498,3.029270164111987,26.221614059392287,49.29876206123341,21.450353715262313,48.06758340254063,12.231762516343778,51.93241659745937,0.695
200073401,33.8780566626264,17.532145443828746,16.345911218797646,1.5343492602652617,64.58759407710836,48.43224508285459,42.63137815199573,8.936376796839413,5.932078558033056,5.886291154956701,3.9463963362823806,13.556187038234913,16.491736388356397,14.531235874129424,36.81310254970688,2.842972100300235,36.685035414798904,8.001765960624832,7.4603622474516005,1.635139529428119,82.90273226249546,34.83114133184418,56.92607471506522,8.242783953090596,7.35482232636027,7.226892541008073,5.026617708447661,16.665805063539295,19.767064760548724,15.962904554918808,26.05492981009748,1.9409632350796986,10.24672560324242,41.955473491744975,37.74512027375589,10.052680620493645,22.767206857779268,45.957442664171175,54.042557335828825,10.579927405879879,43.250793446112304,38.51495106572692,7.6543280598426175,3.8020532248868344,27.923574559763075,48.16656100414916,20.107811272310144,51.56775494883514,8.936376796839413,48.43224508285459,0.664
200073419,39.250006839684424,17.210025037183573,22.039981802500854,1.4072765119072896,59.342716648408285,48.26768804296628,38.26322751948931,13.46908443754442,2.0832411343389534,5.297364726080403,6.082920982677321,14.614286650584614,13.997540494175098,17.092642178102427,35.2050100961987,5.6269937352530235,41.35981103148081,8.292742360242208,10.620082789982794,1.5701829123774145,79.51699193739759,35.246291685559136,52.44567668428968,12.308031630151177,2.6292846456789407,6.805228831600327,7.169901416440656,17.472424051035915,16.954451022313602,18.94296512385188,26.002227286964448,4.023517622114226,12.263543185994127,41.784262053306385,36.78731015408934,9.164884605167092,25.416071650506098,43.38437531146113,56.61562468853888,12.24008709952727,42.8497352560115,37.50921558541464,7.400962060541993,8.540068480753174,31.31385192655254,43.68624249145075,16.45983710124354,51.73231195703373,13.46908443754442,48.26768804296628,0.688
200073427,28.743331358368483,13.903185663063491,14.84014569530499,1.3151649869150708,69.94150365471646,42.58293828163732,46.5044848222263,10.912576907365539,2.0813000761163507,6.253005928875828,5.867911595348297,14.369651421055906,22.60899315207496,13.71320162775166,32.39949440584768,2.7064417929293203,34.30367536781345,5.8505761134685885,6.244856684609218,1.273739726251169,86.63082747567103,29.37234328463,61.09137977757824,9.536276937791751,2.3631679256916955,7.71194328279208,7.301138032277972,17.42292464689873,25.97662669834449,15.586874055386794,21.88434269434811,1.7529826675650877,12.959845173392184,46.52888625754336,33.384641428001615,7.1266271410628415,21.754062025143604,49.91218974461986,50.08781025538014,13.142458628886887,47.357366549128145,33.746656977112444,5.753517844872527,4.133258481887027,32.67662744679573,45.05334578034286,18.136768318252955,57.417061729591836,10.912576907365539,42.58293828163732,0.678
200077014,32.61880398605141,14.555769721306769,18.063034264744644,1.0001500281009408,66.38104598584763,40.78670191883377,45.459197765879324,13.754100315286914,0.9684537386761489,5.4416295494523546,11.355325988256165,18.71008003894758,14.435538569923628,14.857864882385023,30.011804963273807,4.21930226908529,37.77292463473711,6.310667762131282,7.83124562996749,0.9901143439122331,84.867972263989,28.23684541292564,59.915612824807525,11.847541762266825,1.0313657696714134,6.819623189583686,13.897443489923075,21.3538105130776,17.01585693547625,16.199568582967398,20.634002362506532,3.0483291556699794,13.640437626808335,47.63883383931836,31.84466670070876,6.876061834537273,23.397710698947698,47.32572813239038,52.67427186760961,13.679632087315404,48.052875645680274,32.147418302555785,6.120073964448546,5.8640301625448705,34.91769096729978,42.256712677131205,16.961566185082432,59.21329808116623,13.754100315286914,40.78670191883377,0.671
200083392,37.73472054539489,16.97906198309066,20.755658562304234,1.345800399572174,60.91947905503293,46.94404181353592,40.99285797663206,12.063100213023175,0.9483334084155857,3.186382140116526,9.381359655708067,16.618122796439604,17.812427595702793,15.180059229983945,30.489427082437356,6.383888091196126,38.580946283682245,7.850544857709328,9.596715575745128,1.4858117640758124,81.06692780246973,32.9113070598572,55.902885027143476,11.18580791299934,1.1713322919599256,4.1144168076990635,11.712544511282877,19.207858222460725,21.321046144420688,16.675308623059394,21.746466972870405,4.05102642714577,15.479142525192032,44.81564256085576,32.29671196470781,7.408502950327772,25.596209961139643,45.34383358432762,54.656166415672374,15.390559833874702,45.537963743605516,32.71101633213545,6.360460092610888,15.315906852045996,35.68119914978537,35.22869638508704,13.774197618229211,53.055958189655236,12.063100213023175,46.94404181353592,0.731
200084952,38.412378989390994,16.280475022950206,22.13190396644079,1.3463149459772161,60.241306064631786,41.92514188256199,39.86295908721587,18.211899030222142,0.22704913265915738,2.7979557875082572,8.270345056446432,15.67050186974336,16.66520268888862,17.583727556690125,30.8221667750114,7.963051133872205,43.54226957962583,7.538585140283717,10.248057389750715,1.4832849551340646,80.7300725148315,29.28892755163541,53.861144076220846,16.849928371673666,0.322188850829833,3.4586211810652023,9.951029171342448,18.142417923571358,20.299469386710935,19.527026776648235,21.945382662416637,6.353864047415366,15.162342399434335,44.90042712159491,32.46617497451362,7.471055504914277,27.965063905668114,41.82595358546713,58.17404641453287,15.0998616168512,45.3398269513255,32.875541981130034,6.684769450693264,9.213877339412322,33.49087762943155,40.4690508454986,16.826194185657528,58.07485811743802,18.211899030222142,41.92514188256199,0.697
200085728,39.12101070548761,16.69968306982721,22.421327635660408,1.432150188640233,59.44683910587216,51.27753637842701,37.22481019677955,11.497653424793436,2.8335751246032217,4.735389811761484,5.901207311818516,11.919682512447174,19.023339923416565,13.6362827079502,36.08979141622602,5.86073119177682,39.88982031813531,8.198527246798312,11.007506236000431,1.5296570403376026,79.26430947686367,38.21877057812027,51.41542122557883,10.36580819630089,3.654078669143823,6.626728363626859,7.4554539535880755,14.169144674972285,21.593633251086313,15.199309254654155,26.831451947093694,4.470199885834793,10.848677020054177,41.148713481221144,38.66656026681312,9.336049231911563,23.155996127586576,44.53261604754801,55.467383952451996,10.58487963401649,41.78945904244485,39.338706659930665,8.28695466360799,5.904603428912983,28.516145524673178,48.413605320731435,17.165645725682406,48.722463621572984,11.497653424793436,51.27753637842701,0.705
200085751,28.862831429804217,12.699419877437917,16.163411552366302,1.2678345893404144,69.86933398085536,42.733251926772425,45.06086955159981,12.205878526761593,1.1165117478487647,5.20751059999642,7.33203954484574,17.317213352947928,19.50813541074665,14.462870702615337,30.917632047217634,4.138086597368499,35.67076517735771,5.313597314127274,6.762975083954357,1.2096845520104131,86.71374304990795,29.32551530674095,59.82435227128723,10.850132421971816,1.3662855144776305,6.620397646268655,8.925672087078814,20.14072458068999,23.465296513193216,15.659333035491182,20.659263873267705,3.163026749532794,13.312838206604942,46.493403425808786,32.63988039349858,7.553877975919193,22.167310273069685,49.144325095519434,50.855674904480566,13.33505543878691,46.85251630692796,32.91284269399683,6.899585560288302,2.919068763316461,30.686519831124425,45.90531063726543,20.48910078069179,57.266748078361395,12.205878526761593,42.733251926772425,0.653
200089456,29.34500369257884,12.830589329834684,16.514414362744155,1.3251172860625087,69.32987902135866,39.50706136547014,44.53859195085254,15.954346683677315,0.32064137509398244,4.028414146419425,8.993301166057515,17.05327122544959,22.1087189963706,15.319809888688948,28.14448713574743,4.0313560685599485,37.87253494928046,5.359431704102484,6.898192564278482,1.2774730588244556,86.46490267279458,27.087968295705984,58.420156827673765,14.491874876620262,0.30197086902434284,4.782106138777849,10.57262641659697,19.535092385531613,26.051426464580928,16.677792555063014,18.693930598196047,3.3850545702347317,14.420637780890944,49.43317213575582,30.750411827968968,5.395778254164512,24.572579864458767,44.33533777269005,55.664662227309954,14.428798708426786,49.470752646572656,31.303486359554668,4.796962286706146,4.496397957538979,35.33138737906196,45.06076384528611,15.111450810017287,60.49293863452985,15.954346683677315,39.50706136547014,0.685
200090504,28.335655694082487,12.963444232619489,15.372211461463,1.3320248847600318,70.3323194211575,36.605856296294355,48.4004538351159,14.9936898647144,0.5185095151558872,5.253085669913004,10.84843898347609,20.237625809424472,15.194536334110039,19.159571202216647,25.489834949191092,3.2983975365127622,38.08193628946135,5.26714542945829,6.245845771155082,1.3389203907348866,87.14808840865174,24.789996556979045,62.258310726856195,12.951692716164763,0.5264218943899983,6.296157586163933,12.088662939461074,22.902384478491026,17.898303583576308,21.315817843021527,16.484687682624603,2.487563991164087,14.557264558701803,49.58898975910512,29.89205760887276,5.961688071961313,25.34614900777653,43.919640632121364,56.08035936787863,14.732602307870122,50.24535034233544,29.94270294864552,5.079344399757718,4.071569272438178,35.20493996967386,44.08125866796226,16.64223208992569,63.39414369983031,14.9936898647144,36.605856296294355,0.667
