codgeo;1564_Workforce_rate;1524_Workforce_rate;2554_Workforce_rate;5564_Workforce_rate;1564_men_Workforce_rate;1524_men_Workforce_rate;2554_men_Workforce_rate;5564_men_Workforce_rate;1564_women_Workforce_rate;1524_women_Workforce_rate;2554_women_Workforce_rate;5564_women_Workforce_rate;1564_Employed_rate_amg_WF;1524_Employed_rate_amg_WF;2554_Employed_rate_amg_WF;5564_Employed_rate_amg_WF;1564_men_Employed_rate_amg_WF;1524_men_Employed_rate_amg_WF;2554_men_Employed_rate_amg_WF;5564_men_Employed_rate_amg_WF;1564_women_Employed_rate_amg_WF;1524_women_Employed_rate_amg_WF;2554_women_Employed_rate_amg_WF;5564_women_Employed_rate_amg_WF;1564_Unemployed_rate_amg_WF;1524_Unemployed_rate_amg_WF;2554_Unemployed_rate_amg_WF;5564_Unemployed_rate_amg_WF;1564_NonWorking_amg_WF;1564_Student_amg_WF;1564_Retired_amg_WF;1564_OtherInactive_amg_WF;1564_men_Unemplyed_amg_WF;1564_women_Unemplyed_amg_WF;1564_Student_amg_NW;1564_Retired_amg_NW;1564_OtherInactive_amg_NW;1564_NonWorking_amg_POP;1564_Farmers_amg_WF;1564_CraftsBusinessShopkeepers_amg_WF;1564_HihgQualWorkers_amg_WF;1564_IntermediateProf_amg_WF;1564_BlueCollar_amg_WF;1564_WhiteCollar_amg_WF;1564_Farmers_amg_EmpWF;1564_CraftsBusinessShopkeepers_amg_EmpWF;1564_HihgQualWorkers_amg_EmpWF;1564_IntermediateProf_amg_EmpWF;1564_BlueCollar_amg_EmpWF;1564_WhiteCollar_amg_EmpWF;15+_men_amg_empWF;15+_women_amg_empWF;15+_Salaried_amg_empWF;15+_NonSalaried_amg_empWF;15+_FullTime_amg_empWF;15+_men_amg_salWF;15+_women_amg_salWF;15+_men_amg_nonsalWF;15+_women_amg_nonsalWF;15+_men_amg_FullTimeWF;15+_women_amg_FullTimeWF;15+_FullTime_amg_salWF;taux_cumu_1_inj
13035;77,0630663409810;36,3496932568776;92,9029822558651;61,8132978530032;79,7540714858263;41,0029498164100;95,9438377657698;64,7515039744669;74,4388456027985;31,3099041896490;90,0512070753212;58,8469185378633;90,1589704933152;77,6371306240849;91,4262494872329;89,9171459534938;91,8130456959451;75,5395684935734;93,1707317535390;93,6135868070968;88,4307692238495;80,6122452681927;89,6831843479132;85,8108109167776;9,84102950668483;22,36286937591515;8,57375051276710;10,08285404650615;7,58379909737205;9,16085822749984;6,632925202678089;3,84987965332144;18,05780361550381;12,88553804434682;30,01519754004449;21,732522792360399;12,61398172858507;30,5207327563910;5,10449806844424803;10,40014616764000;10,35567395749344;26,83492212130979;16,60242205038140;30,70233771625567;1,51745067107174880;5,91805767413373;17,90591806253020;29,5902883107172;17,75417299242546;26,40364186849319;49,3717632313990;50,6282367686010;84,4230558099512;15,57694419004881;82,7406135779650;50,5062305279775;49,4937694720225;60,3227435811526;39,6772564188474;83,4782553307084;16,52174466929162;81,8146417494010;0,605
13037;80,8760484622554;45,8750000000000;94,9818790075272;57,7709611451943;83,0367285119273;49,7584541062802;97,0973249857712;59,7872340425532;78,7812041116006;41,7098445595855;92,9508196721311;55,9055118110236;90,0898824613966;75,7493188010899;91,6935720575286;89,7345132743363;91,1992704058368;71,3592233009709;93,6107854630715;91,1032028469751;88,9561975768872;81,3664596273292;89,7707231040564;88,3802816901408;9,91011753860336;24,25068119891008;8,30642794247138;10,26548672566372;8,01491146318732;7,53028890959925;5,405405405405405;3,44827586206897;12,87128712871287;8,81742738589212;27,74725274725275;19,917582417582416;12,70604395604396;27,1388630009320;2,48225517015115615;13,55002656174848;14,19219834934992;21,00085595929868;14,17534933282384;34,59931470126862;0,71343638525564801;6,30202140309156;20,45184304399524;32,9369797859691;14,98216409036861;24,13793103448276;49,2264678471575;50,7735321528425;89,1084093211753;10,89159067882472;85,8915906788247;50,0284252416146;49,9715747583854;60,4651162790698;39,5348837209302;88,9118254202300;11,08817457976998;85,7021034678795;0,591
13039;74,9768240757174;46,5415832301621;90,9705917039167;53,2505072854460;79,6963342497740;51,5317714178682;97,2446062555823;55,3359154074313;70,4802440141325;40,8932251709874;85,1764675880495;51,3950846687144;86,5713042684402;73,4458635153625;88,0263329713908;89,8804644225598;89,2396953057701;78,0566427572998;90,5985334851786;92,9608286674144;83,6965162743942;66,8692346108458;85,3143123341201;86,9296669736236;13,42869573155977;26,55413637062179;11,97366702860923;10,11953557744019;10,06840957431494;9,19371982376845;5,927666915342223;4,55850485569349;7,71770872900110;6,09708240525439;26,19921469246771;16,891989435983504;12,99030747948298;35,0915854985976;0,04877000992277587;3,16396069306098;12,97520119134109;34,03989169536410;34,54339380886272;15,22878260876355;0,08703649064230509;4,11245743162882;7,33145636062206;27,6194808920608;27,87703207693703;31,14625863564636;48,7905384985546;51,2094615115229;93,0372813548804;6,96271864511955;83,4232381107877;52,9802372424730;47,0197627575270;59,2055034984217;40,7944965015783;92,6655048113159;7,33449518868408;83,0898792393102;0,512
13040;76,3349668396663;36,3351922797189;93,0961941720142;58,4879718227462;78,8230924513456;41,3042312313821;95,3376148808197;62,4132120022257;73,9972427288997;30,8692544377576;91,0509618279018;54,8919025797395;92,2240274007723;79,7719676964524;93,6555723892024;91,2698543723520;92,8219447026540;79,9041168474237;94,5474586931759;92,0000235807381;91,6256157501909;79,5774645455563;92,8034371769237;90,5092594217305;7,77597259922773;20,22803258864465;6,34442761079763;8,73014562764800;5,93578610508203;9,03675632878235;7,079074195513006;4,60463105985972;19,60053242511030;13,18827707957516;30,52873722093395;23,915129280843551;15,55575546261845;29,6008192654157;0,99354941600111213;10,88038373761085;18,92236581887185;27,61833798425421;18,37470267031171;23,21066037295026;0,10427498949205964;8,13351890531774;29,19713769721131;28,8841747397247;12,30451886065079;20,75072480804267;48,4417099762959;51,5582900237041;83,5710821743305;16,42891782566947;83,5493075785036;48,6202543893123;51,3797456106877;60,2946795381364;39,7053204618636;84,0428932715433;15,95710672845665;84,0209957444861;0,562
13041;73,0063340109434;42,2528254242678;89,7188192027377;49,8843375079555;75,4670321083536;43,7709009816971;93,3931647568995;51,3109862991556;70,5678074116358;40,5653047991151;86,1569283586125;48,5307997686523;87,8633999652424;73,9938210962790;89,2991996193994;91,2668830293742;89,4552988725167;77,9910085855592;90,7705970115518;92,2099415186106;86,1763214476116;69,1993470405813;87,7530359081314;90,3208967449670;12,13660004490125;26,00617890372099;10,70080038060059;8,73311697062580;8,86048676635291;10,25379529074884;7,301976707720515;5,62128463505899;12,60382474003896;7,12186765463734;28,59862667182855;20,365776759644675;15,67819681744375;35,8541527480041;0,23310788083545469;7,64878965930851;16,69334839973250;29,76115165580641;20,93778095597580;24,72582144834131;0,20768951727624238;5,19658417968775;13,57500604280817;27,3046491109683;21,75108447251836;30,67485270606696;49,7737244209535;50,2262755790465;90,0137081198646;9,98629188013535;84,3626508888177;50,7324084813268;49,2675915060310;65,9477232417000;34,0522767583000;89,7544373697532;10,24556264373574;84,1196571467067;0,537
13042;75,0067114093960;31,3114754098361;92,9590017825312;59,3570608495982;78,2728272827283;37,5000000000000;96,1895910780669;64,0096618357488;71,8930256948086;24,1134751773050;89,9828767123288;55,1422319474836;90,1216893342878;74,8691099476440;90,8437200383509;92,8433268858801;91,3562895291637;78,8617886178862;92,2705314009662;93,5849056603774;88,8402625820569;67,6470588235294;89,4386298763083;92,0634920634921;9,87831066571224;25,13089005235602;9,15627996164909;7,15667311411992;7,40939597315436;10,89932885906040;7,248322147651007;4,18791946308725;27,85285285285285;15,21035598705502;33,63711681855841;22,369511184755591;12,92460646230323;32,4026845637584;0,10165742904626235;7,77085565392888;26,96839397276608;26,88829076508565;20,56245777047469;17,70834440869844;0,36900369003690037;9,77859778597786;27,85977859778598;28,0442804428044;12,91512915129151;20,29520295202952;48,8053691275168;51,1946308724832;78,2320872274143;21,76791277258567;82,9439252336449;47,8347436535590;52,1652563464410;66,3685152057245;33,6314847942755;77,1830985915493;22,81690140845070;81,8317570930811;0,606
13043;74,9401933067845;44,8552453007694;90,7640854140262;52,7581329795442;78,2199318291258;47,5823144670143;94,3518020371345;55,9090909580443;71,9284446984498;42,1578242122268;87,4753451754176;50,0000000000000;87,9953067345121;73,5137604108432;89,5124716746129;89,5442358408945;88,9820560581467;70,8807697426879;90,9350056944235;91,3279132291994;87,0099282416155;76,4532324048181;88,1059751842336;87,7984083684719;12,00469326548794;26,48623958915682;10,48752835458636;10,45576402101582;8,99634033904320;7,93524826923083;7,060244871893331;6,25654104480953;13,24827962017398;9,03668294859887;23,30048746182116;20,731190951242105;18,37125332728684;34,0561470322587;0,84051001763173439;8,28463438747941;10,85162951362106;23,99073136408393;34,45107826731040;21,58141639596420;0,10713824194657127;6,21401838607999;13,32193094353969;30,2497741644135;19,82057590794698;29,46301823498036;47,8702180546471;52,1297819453529;88,8315444539320;11,16845554606805;84,8618894396758;49,4316360525992;50,5683639474008;60,0427351283362;39,9572648716638;88,5827738419140;11,41722615808595;84,6242357514204;0,518
13044;79,5225775735733;43,5451518963661;93,5622516848113;62,5546446426765;82,7310180750591;44,6053810864487;97,4849667371229;66,2484637250705;76,3702555123984;42,4253136888019;89,7519581281430;58,9873579138555;90,5475844506821;74,4574911833111;92,0534821885610;91,7383205716701;91,9568074905600;76,1870466064908;93,5032247347382;92,9849038341546;89,0476909570240;72,5368233083262;90,5239582279714;90,3862462761788;9,45241554931789;25,54250881668885;7,94651781143900;8,26167942832990;7,51680448778282;7,88544156712198;5,769157785198138;3,81025068550600;18,81320214796654;13,20060294893087;28,16809905587859;20,608384017455315;13,61084446869277;27,9942269142096;1,77239550345266439;5,73651130742654;6,93792140223487;27,71500574145831;34,75315418012666;23,08501186530096;0,61443132992659477;5,13611084522289;20,71633262792235;25,8775381649893;19,32144320724242;27,92774917473945;49,5588696858713;50,4411303141287;83,8543580270127;16,14564197298728;83,4614374734887;50,8027012315036;49,1972987684964;61,1412670501732;38,8587332180189;82,9834246142376;17,01657538576244;82,5945850369046;0,578
13046;76,5417444074773;35,8173077416204;93,7343358425945;58,0262407997741;77,4047851693111;35,7466064746235;95,9210525542291;59,1793857356700;75,7325319322392;35,8974356598068;91,7464115580967;57,0000000033466;90,8814589810969;68,4563754952357;92,9144385156833;91,7933132619105;90,8902691263930;69,6202527945584;93,0041152524080;91,7721518786256;90,8730159251881;67,1428568150259;92,8292046942941;91,8128652979343;9,11854101890312;31,54362383095011;7,08556148431668;8,20668704325158;6,97949036037981;9,65496168335912;7,327877815389795;3,99381948572531;17,07865168159077;8,75675676156766;31,72035701427631;24,074968713939924;13,12127215959124;30,4377459529025;0,00000000000000000;10,78176893073379;11,98250483733987;26,11361417104051;14,05590834430255;37,06620371658327;0,25906733392882436;9,06735751982646;22,79792746653056;28,2383419472145;15,54404144026542;23,57512952033688;48,3905461983168;51,6094538016832;87,1625344824707;12,83746557284519;85,3994490327650;46,6498103740860;53,3501896259140;65,2360514892006;34,7639485107994;86,7741935818184;13,22580648295473;85,0189633212203;0,568
13047;74,2091706015663;47,5498797551960;89,0949032535287;52,4607518299718;78,3103625744634;53,4938541343345;93,1812676189381;55,2151170541076;70,2798318805348;40,8685131081251;85,1892069305707;50,1599090732850;87,7616117448849;76,7670955562197;88,7437719035838;91,6222883572326;90,6313610025575;78,7180589780587;92,3449840572752;93,1874554117979;84,6979427438698;73,8966285714971;84,9788659663572;90,1830676772280;12,23838825511509;23,23290444378031;11,25622809641620;8,37771164276745;9,08200641912041;8,68824454585975;6,580485268344634;6,06637373181862;7,72891291341958;8,26955191359275;24,91407521692374;18,869945945239660;17,39569951682841;34,8728358175541;0,40751801442621599;4,56504587625098;14,27617207166732;27,65281478936461;14,97853180602149;38,11991744226938;0,22085602817485903;3,56108841285782;10,46831463556367;29,0068872425387;20,63812845858632;34,68237853515743;48,9300006536586;51,0699993463414;92,0182193856639;7,98178061433613;85,3104880929314;53,3742663412649;46,6257336587351;51,5416993718889;48,4583006281111;91,7328744653599;8,26712553464008;85,0459435865446;0,517
13048;74,5540589734256;35,6673960612691;92,1410891089109;58,7537091988131;77,9878971255673;40,7725321888412;95,2941176470588;63,8888888888889;71,3684210526316;30,3571428571429;89,3066980023502;54,0000000000000;89,7460937500000;71,1656441717791;91,4036265950302;91,1616161616162;90,2036857419981;71,5789473684211;92,5925925925926;90,3381642512077;89,2822025565388;70,5882352941177;90,2631578947368;92,0634920634921;10,25390625000000;28,83435582822086;8,59637340496978;8,83838383838384;7,64470331270477;10,44776119402985;6,843829632326174;5,20567892246087;19,41544885177453;15,17761033369214;31,57315731573157;20,682068206820681;15,73157315731573;33,0906443392792;1,66862242563931007;16,65876006616502;12,80665742703708;18,83914014604905;12,34294408456931;37,68387601740248;0,70093457943925230;7,94392523364486;21,26168224299066;23,1308411214953;16,58878504672897;29,20560747663551;48,1252275209319;51,8747724790681;82,6709062003180;17,32909379968203;79,4912559618442;49,4871794871795;50,5128205128205;56,8807339449541;43,1192660550459;82,4000000000000;17,60000000000000;79,2307692307692;0,574
13049;80,0172265288544;46,2500000000000;93,6572199730094;61,9230769230769;83,0122591943958;47,0588235294118;97,8021978021978;63,9344262295082;77,1186440677966;45,3333333333333;89,6551724137931;60,1449275362319;91,2809472551130;77,0270270270270;92,0749279538905;94,4099378881988;90,5063291139241;80,0000000000000;91,0112359550562;93,5897435897436;92,0879120879121;73,5294117647059;93,1952662721893;95,1807228915663;8,71905274488697;22,97297297297297;7,92507204610951;5,59006211180124;6,97674418604651;6,97674418604651;6,890611541774333;3,53143841515935;19,67963386727689;16,98113207547170;25,87859424920128;25,559105431309906;13,09904153354633;26,9595176571921;1,68905918152169288;6,38573822627822;23,16344206209560;30,63201611755847;25,66396515370017;12,46577925884584;1,05820105820105814;8,46560846560847;15,34391534391534;30,1587301587302;15,87301587301587;28,57142857142857;49,1817398794143;50,8182601205857;81,6492450638792;18,35075493612079;82,6945412311266;49,9288762446657;50,0711237553343;54,4303797468354;45,5696202531646;82,3033707865169;17,69662921348315;83,3570412517781;0,577
13050;78,2146898786004;39,5520429223571;93,2140901956300;64,6958021353796;80,8907655322080;43,0474815765270;95,7902023272484;69,4445303900983;75,6945654241200;35,8016926838250;90,8576281788151;60,2877234821881;89,7280586059969;78,2958277673190;90,7108006590315;90,8897646019244;90,4769083432098;77,5252408976924;91,7987991021046;91,7427201496250;88,9744384091059;79,2899405814045;89,6615393710795;89,9777383491920;10,27194139400312;21,70417223268099;9,28919931156538;9,11023539807560;8,03416710583112;9,21453518754258;5,604079529341244;4,41830187383901;23,17549770660610;14,33212705061357;30,90106213910414;18,793352702453394;14,81683209994130;29,8194772272307;2,07422863810811853;12,99417515411677;13,91879801089422;25,26830917190456;19,04836579771382;26,69612322726252;0,86386829792127062;7,66924575258572;21,81267471019470;28,7236211598058;14,69059029277064;25,91604915844119;48,4993726580653;51,5006273419347;81,2574674324665;18,74253256753346;80,3246771323185;47,1516795380434;52,8483204619566;61,6682308809761;38,3317691190239;80,5045717867180;19,49542821328204;79,5804243076862;0,599
13051;77,6436128723823;39,0258332298372;93,2521545865036;56,3394651707794;80,3482511243041;42,5637913929365;96,1574163118640;59,9121132141494;74,9491281341101;35,1082105987967;90,4283422909667;52,7811681713404;90,4671782330327;76,1607837334998;92,0646646880037;89,4231352636356;92,6149392967037;76,6768284169647;94,5133542062520;91,9168886589401;88,1733423087624;75,4680148002147;89,5338374461679;86,6038364738717;9,53282178893547;23,83921597893595;7,93533531199633;10,57686473636443;7,40162724561516;8,46318083710493;6,243561100377200;4,29776289190430;16,37657891056747;12,51902790448418;28,44000522282317;20,981107898018752;14,44237118936780;29,7580143561760;1,16650814209176223;12,83717438845802;11,33705201525748;23,79440587101227;24,16727820003824;26,69758143431626;0,43868105902414350;7,61377302098430;23,12378144506180;29,0554858803538;15,25354955797029;23,87483778252027;49,9059707135024;50,0940292864976;85,4436630642086;14,55633693579141;83,9769953305681;51,6884263626469;48,3115736092518;59,4177662437932;40,5822339211573;85,1270210447006;14,87297892670736;83,6657885723361;0,576
13053;77,4059342212790;43,0499437938049;92,6776016911281;61,0650887720114;80,5795131545134;49,2516819004744;95,5602433381989;63,7469587784176;74,2820458195275;36,3633936777749;89,8693179438710;58,5253457501381;88,3007897799432;73,4198548296543;89,9606400330578;89,1472869328167;88,9711485726595;73,5093294639736;90,6877833368429;91,2213737048568;87,5849854143186;73,2891940420327;89,2073952367276;87,0078738382941;11,69921022005679;26,58014554963767;10,03935996694216;10,85271326353060;9,05588296734631;8,74687321157985;5,895618831127820;5,10964025325872;19,98293994467847;13,93685165754777;27,63629502770272;18,627577815146992;16,14422915580118;31,6499487460673;1,66902615382490582;13,28740005009430;11,04996860168209;23,58397631580387;19,16877751958617;31,24085135900869;0,86459175783296649;8,99633088597958;14,00638623863217;27,4197126972222;20,52728765457144;27,14818071943137;49,6054720982298;50,3945279017702;82,9119363563459;17,08806364365406;82,9351261763035;50,3000784641059;49,6999215358941;60,9494316306151;39,0505681420219;81,8470951591107;18,15290484088926;81,8699871513160;0,554
13054;73,4460710517910;44,3955771465304;86,5497799093723;56,3544532758460;78,7324493618388;48,8371527194975;92,4015429844899;62,8837154025575;68,4062972439170;39,5802269405145;81,1380704739656;50,2253379662886;85,6155831051888;74,0437426173330;87,0337328967768;86,6348704557760;86,4421894644982;73,9362730525990;88,4202788452091;86,3175790365798;84,7085790546491;74,1875060279967;85,5734515078358;87,0077832987927;14,38441689481120;25,95625738266700;12,96626710322323;13,36512954422395;10,56478905294885;8,42467928172514;4,833990694742669;7,32912655628197;12,26708095474525;7,14047724796948;22,69657934162041;13,023054014397465;19,74509614274216;37,1187180011579;0,10328503828545077;3,54850533934994;27,30860471838551;30,32156011112475;18,43761722537582;20,28042757171333;0,15365144556032628;6,00486473103041;10,21828884294039;26,5255838990746;23,95645774559748;31,77168064184845;48,8059225437986;51,1940774612393;90,1516689877963;9,84833100426276;83,5358334082003;51,4025029344407;48,5974970655593;65,7921460701587;34,2078539298413;89,8167724221139;10,18322758739213;83,2255134326089;0,506
13056;72,4544752208574;41,4696638512059;88,2716277866643;53,3330896204163;76,6868737391785;46,1833436897509;92,8330158117104;57,0180166088102;68,4321476768950;36,5519768073561;83,9661158990657;50,0295698805809;84,4765356038073;70,7506965481909;85,5155203284218;88,4762582617459;86,1018491948616;70,3880347516673;87,6718860129773;90,0880219120503;82,7455681227983;71,2287507978566;83,2651780380026;86,8294815040860;15,52346439619266;29,24930340574166;14,48447967157821;11,52374176806448;11,24744466435803;9,46613244360149;6,662036304302478;6,93451388357472;10,74566696833614;8,80130786003883;24,40167014641216;17,173308462517387;17,87569753760246;38,7929694435006;0,23975612011535369;5,49670807160971;14,89866792466080;30,88977917193662;19,36860146446328;29,10648724226296;0,18736350366604351;4,96297896365472;12,83878917781987;27,3782271732327;21,69749375114752;31,21223153427607;48,7275714697751;51,2724285336284;90,1783358089243;9,82166419655827;82,4757632010648;51,9400638986080;48,0599360953123;57,4147769768650;42,5852230231350;89,8524179195443;10,14758208045571;82,1776835522626;0,522
