codgeo,0014_amg_POP,1529_amg_POP,3044_amg_POP,4559_amg_POP,6074_amg_POP,7589_amg_POP,90+_amg_POP,Men,0019_amg_POP,2064_amg_POP,65+_amg_POP,15+_Farmers_amg_POP,15+_CraftsBusinessShopkeeper_amg_POP,15+_ManagersHigherIntellectProf_amg_POP,15+_IntermediateProf_amg_POP,15+_WhiteCollar_amg_POP,15+_BlueCollar_amg_POP,15+_Retired_amg_POP,15+_OtherNoActivity_amg_POP,0014_men_amg_mPOP,1529_men_amg_mPOP,3044_men_amg_mPOP,4559_men_amg_mPOP,6074_men_amg_mPOP,7589_men_amg_mPOP,90+_men_amg_mPOP,0019_men_amg_mPOP,2064_men_amg_mPOP,65+_men_amg_mPOP,15+_men_Farmers_amg_mPOP,15+_men_CraftsBusinessShopkeeper_amg_mPOP,15+_men_ManagersHigherIntellectProf_amg_mPOP,15+_men_IntermediateProf_amg_mPOP,15+_men_WhiteCollar_amg_mPOP,15+_men_BlueCollar_amg_mPOP,15+_men_Retired_amg_mPOP,15+_men_OtherNoActivity_amg_POP,0014_women_amg_wPOP,1529_women_amg_wPOP,3044_women_amg_wPOP,4559_women_amg_wPOP,6074_women_amg_wPOP,7589_women_amg_wPOP,90+_women_amg_wPOP,0019_women_amg_wPOP,2064_women_amg_wPOP,65+_women_amg_wPOP,15+_women_Farmers_amg_wPOP,15+_women_CraftsBusinessShopkeeper_amg_wPOP,15+_women_ManagersHigherIntellectProf_amh_wPOP,15+_women_IntermediateProf_amg_wPOP,15+_women_WhiteCollar_amg_wPOP,15+_women_BlueCollar_amg_wPOP,15+_women_Retired_amg_wPOP,15+_women_OtherNoActivity_amg_wPOP,taux_cumu_1_inj
241100593,16.009031576808038,16.009031576808038,16.39407783725746,19.804735795689854,21.433983554720452,10.634643747986809,1.573133993404402,47.48993903290129,21.476921648132528,51.68935019786794,26.83372815399954,0.9001835689246553,4.506784835888582,4.958604916204392,12.074894637377016,15.689118694454855,10.652574057832874,34.44938143186605,16.768457857451576,17.252043791705393,14.784280846761206,16.577085553282586,19.951715010008037,21.036663353470264,9.495795362802086,0.9024160835853642,23.084679361926952,52.32238593140787,24.592934706665186,1.4628176854583508,6.34861437921404,5.861561691369858,11.927374552083911,7.9247044697732845,18.998863438876914,34.67842466039683,12.797639126723176,14.884855119659877,13.577107706630088,16.228566216883802,19.671808242407298,21.79331873328241,11.664614755143473,2.179729225993046,20.02287047390871,51.11683461061131,28.860294915479976,0.4030973126511476,2.879531661105928,4.160844187304669,12.20522837450354,22.548965059894417,3.278642011577015,34.24702214130874,20.276669249933327,0.671
241200187,15.690255990044939,15.690255990044939,17.60753770568119,19.98495117902992,17.35219699557752,8.89525184866878,1.560992254391148,48.76034617106229,22.52776609371363,55.948489405740276,21.523744502336573,0.5659524851968891,3.7131628137647317,7.468250234755913,15.447508130535875,16.53722818678532,11.179814519518027,29.09160403577957,15.996479595781524,16.81740223461716,20.623811092427005,18.168974077949304,19.530571121848713,16.664345963613258,7.207447493201274,0.9874480163432812,24.474205622056314,56.734571943209716,18.791222434733964,0.8623108677872086,5.655638366522027,9.047238285698084,15.484082481440025,8.175295359747023,18.978284306583703,27.098433184819847,14.698717147402082,14.61764841048875,17.276799674755267,17.07326727606017,20.417345370768626,18.00676532159845,10.501389253819324,2.106784696003741,20.675507967226675,55.20044264974447,24.124049379534544,0.290608700983887,1.9084270544000943,6.0012272925187125,15.413527245314873,24.30622128158992,3.9343296364432527,30.943440315521187,17.202218473228065,0.725
241200542,13.139176341050254,13.139176341050254,13.482418426501035,21.679247637869377,23.823113024656507,15.5572086391869,2.1686807641633727,50.933450931677015,17.420761622435535,49.066005044231126,33.51323333333333,10.826742561686586,4.822290329630202,2.402484402650861,7.762804380458021,12.492724218444776,9.09713034544303,42.64108999408522,9.95473378945676,14.113565271507868,10.851388462062168,13.77442704648918,22.481143199266725,23.53185826660092,13.60358987023722,1.6440278838359215,18.61987328683757,50.468285057305955,30.911841655856474,15.189861491157927,6.409267722902529,3.0841761278812054,6.387602965563406,5.070642217722005,14.578259531282201,40.456431680615175,8.823758262875547,12.127713506997546,9.422241168924314,13.17929935658065,20.846841263174287,24.12544951107231,17.585159403952247,2.713295827658291,16.176025683954222,47.610370572384234,36.21360374366154,6.521619999927922,3.2564076912659363,1.7298540036420171,9.119726053675532,19.81614885871836,3.6888585351264402,44.79670893252958,11.070675925114205,0.737
241200567,15.888134003792496,15.888134003792496,16.041933756603008,21.319662298523635,20.313256112014088,11.21059439929568,1.7025338243261547,48.07264780577001,21.160111831233916,52.81195253961804,26.027935625761884,1.058673556186089,4.599924759250237,4.84838081106788,13.282933210370869,17.047106681158173,11.624245722507986,33.51670571840389,14.022029545089108,17.247387523948287,15.116938329196365,16.34894904433261,21.6041399597509,19.462424476939084,9.410991473590693,0.8091691992858947,23.33179650264286,53.96756753390947,22.70063596344767,1.6083998799994204,6.642800195691849,5.679611501958526,13.565813159837246,10.25166402552634,19.540740850958642,30.729682167087912,11.981288218940064,14.629781459476497,12.049089395927854,15.757709023887822,21.056302164819243,21.100928269492456,12.876608050715056,2.529581629160127,19.149637044009314,51.74212190251509,29.10824105347561,0.5658334559213059,2.7684480853331546,4.103166694226301,13.029325958756907,23.139350206217873,4.526957337372456,36.01532531984168,15.851592934679315,0.7
241200625,18.317389707728168,18.317389707728168,19.483137672583826,20.409821230052,17.848190389098082,10.204299426214812,1.694380222341761,50.565093580778196,23.58537624170701,52.772620243858704,23.64200351443428,5.95787512411822,3.902408005811865,3.249091016161137,13.176791255136465,15.740783680482123,11.867631506894854,33.99330933968453,12.112110093538298,18.27293662784774,13.010135690864589,19.503427234811902,20.880773642364275,18.18770425246233,8.94070793770585,1.204314613943319,24.20631875663791,53.92742722769989,21.86625401566221,7.939831220707252,6.275979251794983,3.5793781222524643,11.04445124802365,4.990517858024347,20.4300217743252,33.41569316033654,12.324127322331604,18.362859079613816,11.05331123431601,19.462384247785664,19.928101843375785,17.50091451630894,11.496779305158945,2.195649773440838,22.950237623205755,51.591411914859826,25.458350461934426,3.834781656614105,1.35981202415764,2.895283785743591,15.460977644224593,27.256588239054317,2.6955035450842995,34.61205823084764,11.884994874273826,0.701
241200641,16.743710010001667,16.743710010001667,16.960122545424237,22.10243153025504,20.286214185697617,11.06355397566261,1.9956759459909987,50.28802054509085,21.74739188198033,51.895613960660114,26.356994157359562,4.615145178691637,5.7066352448292275,6.159526047902034,13.813504852840781,12.714953029649662,11.647729027542654,34.14214477192025,11.20036184662376,17.240598072741573,11.963038441353307,16.885010712764984,22.612807465111906,20.764857268379647,9.521589173495636,1.0120988661529453,22.86897063313504,52.96832881924493,24.16270054762003,5.990967853935817,7.64890303202746,7.295982957719891,12.816574332366196,4.850896596143089,18.293663103029292,33.71274449960331,9.390267605245882,16.241064204802704,9.720627950072581,17.0361047417754,21.586141578029707,19.802024792323888,12.623386404413791,2.9906502950498752,20.612816757443916,50.81046894251679,28.5767143000393,3.2214097652450655,3.7390797786350864,5.008272859849953,14.823415086120228,20.681396753946736,4.91526717536894,34.57713568814825,13.034022892685751,0.723
241200658,17.622162425623497,17.622162425623497,18.96648722623117,21.964017014812,18.553525560197492,8.738352664894292,1.6602093049753135,51.07297281934422,23.272897936447652,54.767552044562606,21.959550018989745,7.846551704878622,4.415874174637425,4.715516659058647,14.602693127705722,13.64212483974114,12.313452731211884,30.176163731893574,12.287623030872984,18.123191492366974,13.758567236395185,18.48496867731899,22.672817430742697,18.351540667186672,7.663917928156752,0.9449965926204495,24.480105835910923,55.63189817926103,19.88799598482805,11.492229718802847,6.654957247313356,4.781576841068819,12.03381493255153,3.5630280500059164,20.240450455208677,30.908875015335028,10.325067770367173,17.099158160250752,11.176514957182526,19.469125239977583,21.224128522435322,18.764369536320743,9.859912245919707,2.406791337913367,22.01274174488239,53.865295578398005,24.121962676719612,4.1855952485650105,2.1674074697262093,4.649179629592055,17.182337072704,23.76346148144652,4.353234282465471,29.440381774879377,14.25840304062135,0.734
241200674,16.666539619883043,16.666539619883043,16.341262719298246,20.060720938921378,20.414655994152046,12.590828784925275,2.673959584145549,49.36326520467837,20.852238628979855,50.470963840155946,28.676797530864196,5.2216113707785,4.419531668229352,3.949636367449887,10.321664987979021,15.525544559256028,11.905273224394927,36.65484440508602,12.001893397245812,17.1243340048656,11.995001231086873,16.822031282672924,20.57199364531544,21.22174789263031,10.48174637507205,1.7831455683568014,21.77800001531261,52.36450498160459,25.8574950030828,8.450672163602972,6.815830383031079,4.044657344543671,10.23357303518993,6.243000052063151,19.522953776169494,35.02025686681237,9.66905637858733,16.220258363272585,10.527748503564931,15.872585064787847,19.562306293908062,19.627861750996964,14.646869584801149,3.542370406588374,19.949759331795466,48.62504360222753,31.425197033896918,2.130312530656833,2.1254666119280965,3.858669284832023,10.405998660315658,24.412066450694876,4.612586942861102,38.219695285260755,14.235204195125114,0.68
241200765,14.078780246913581,14.078780246913581,15.091260194537973,22.188146838757948,23.179284998129443,13.201436101758324,1.400996221473999,50.96081795735129,18.339498484848484,52.163649195660305,29.49685233819678,14.185659844658455,5.3984847352634775,2.7102957142165907,7.650613682182868,10.817175637737476,9.532738531020318,39.098186571199726,10.606845261854613,13.83027764769733,11.582549365053437,15.746797450066508,22.394938473537938,23.530502000280926,11.926702107845943,0.9882329555179244,18.64193262850099,53.21241336837334,28.145654039831474,19.195760638000284,6.5774663458527405,2.2724751205836253,3.700624870647171,5.364250831312511,13.60325136188877,41.24599061270733,8.040180135731264,14.33702060071015,10.109331549151864,14.410035198069732,21.97325192379055,22.814305341167685,14.526121471741048,1.8299339153689678,18.025213239932313,51.07378843820844,30.900998321859237,8.644734416592023,4.094588962734601,3.194503791320435,12.019107348806113,16.847842714921956,5.030951209165961,36.72282070037667,13.445450856082237,0.738
241200807,12.72637099264046,12.72637099264046,12.742077705977383,23.042734805241427,22.664770615688386,15.106408077544428,2.582719888709388,50.30082270687488,17.395431430622867,50.15723432058876,32.447334266738466,5.949904574528543,4.89852675296476,2.851924995566312,8.406154673415557,14.43490670700605,9.750487087222742,41.49405890228371,12.214036307012325,13.577382592909114,12.1557506747272,12.88046606364288,22.81921803473891,23.476650131412036,13.23858398201006,1.8519485205598067,18.363005620330576,51.26852327420249,30.368471105466938,8.101153685274475,6.829764953405667,4.012053819030218,7.103769921654084,5.161144751714002,17.77552645293889,43.020203270640685,7.996383145341982,11.865057265571403,10.101727179613968,12.602014054569803,23.268957448199057,21.843062696080466,16.996843569523882,3.3223377864414148,16.416144001372444,49.032492389708445,34.5513636089191,3.9778845159075185,3.128187627560503,1.7884510821886337,9.600032612370397,22.93603499966448,2.394045377813149,40.0950636829426,16.080300141160443,0.647
241200906,13.755550271426221,13.755550271426221,17.840238114821517,19.615026994571476,19.820688007896035,10.395779388057246,2.3569188517848327,55.21437956900806,17.6410966441849,57.17654610955749,25.18235724625761,5.002401982055323,4.872352843918216,4.122921122078875,9.414408096458535,15.744074196794179,13.390023354430452,33.1512309234991,14.302587461865517,13.400104515497475,20.8669933590655,19.157942164693793,19.038814910611407,18.597722141189866,7.785324800420939,1.1530981383141188,17.349433625795072,61.89359022519975,20.75697614900518,6.441651252547329,5.908661741258424,4.692322963303652,7.485945341293192,12.619714358906846,20.49535552244009,28.86178399582419,13.494564858968525,14.1937649638917,10.48152824132835,16.2156941011604,20.325415561478632,21.328433185018444,13.61410323982792,3.8410606705638415,18.000676143221312,51.361093253519904,30.638230603258783,3.2634468011467996,3.6202453994341126,3.434948411548497,11.744449436786963,19.519043438403997,4.805093392011556,38.333902314140104,15.278870806527962,0.671
241200914,14.407827528393726,14.407827528393726,15.719853055705785,20.57384012979989,24.51747598702001,11.547667982693348,2.6304329727780784,51.17606116819903,18.263457995312784,51.68056262844781,30.055979376239407,10.48158314003619,4.815293468597307,3.6653639066062875,11.69534705793313,12.640700019142722,9.321991706993108,39.62953277496477,7.750187925726481,14.21197050167657,11.097421896925718,15.977200308368358,21.619240625766473,25.603956129331138,9.665841313795974,1.824369259362714,18.341497669177677,53.44109486093679,28.217407469885526,14.151255265711775,6.448499035982288,3.965772068844815,11.958987955199143,3.7910945004167425,14.75884551191652,38.956551788144154,5.968993915225116,14.613120084040023,10.084559016238877,15.450107945850995,19.478076879145714,23.37865405358854,13.520152772321037,3.4753292857388383,18.1816587136732,49.835215706954486,31.98312557937232,6.582226401125758,3.0798656382332448,3.3461532550439657,11.41520488876935,22.044201949111528,3.5448454670423213,40.34463565550508,9.64286678920307,0.677
241300375,14.65627329382184,14.65627329382184,15.854698577586205,21.618307963362067,22.134646684626436,11.362469299568964,2.0394745330459774,47.50482569683908,19.29989172054598,52.77692932112069,27.923178958333335,1.5378453505398268,6.7991384890794935,8.025189802105716,13.063333419035363,14.351102167474801,9.262101742480219,34.510802975953155,12.450486061691002,15.529785771067077,13.469960107290897,15.961377420177843,21.660554840271217,21.86623749836987,10.27312157654742,1.2389627787144457,20.462441548835645,53.50384565747574,26.03371279368861,2.508437302215618,9.486646856420778,9.76236641882188,12.681113647357654,7.685418408954924,15.702118064419865,33.83137105465145,8.342528247157837,13.86579953073062,11.306274629584134,15.75816095234861,21.580077201193063,22.377540089168974,12.348260363077655,2.7638872407393857,18.247857363295243,52.11911583039279,29.63302680631196,0.665362947935034,4.38328932269196,6.463610782534716,13.406917575525629,20.34300408938543,3.473056301006329,35.12155643839451,16.14320254252639,0.67
241300417,17.076451512507617,17.076451512507617,16.884008277856793,20.299968045512674,19.740952319258028,9.486625588927799,1.294126144689192,47.78197230037409,23.042596431175227,53.250214791619356,23.707188778400603,0.8845879342805514,3.8391782524514477,5.182358356508349,11.304226232045925,14.995830363538863,12.551877857766497,29.722313472152003,21.51962753125637,18.281476770811377,16.19693442633971,16.995629735960023,20.004229045135272,19.454554241370246,8.24618570541094,0.8209900749724268,24.807086856053612,53.308198875398276,21.884714271049432,1.419413794841667,5.3575888385809165,6.08768288393747,11.014190833900004,7.336267886401932,21.625925680501062,29.92336288579351,17.235567199111504,15.973796240946417,14.321975988769276,16.781869351232118,20.57058325690941,20.003020145780184,10.621686922447035,1.72706809162673,21.428003994042285,53.19715660449432,25.374839401463397,0.41000560441158035,2.49180355200783,4.379010848951361,11.561591638520758,21.79260904279497,4.499943434592259,29.543910547527844,25.321125333915848,0.594
241400415,11.360436697780141,11.360436697780141,12.76314790346762,19.253319630507324,26.307632412825846,15.283415809837017,2.5001367364704743,44.56285627508826,15.981482811819896,47.97336822072835,36.04514896745175,0.4848481426330085,6.145709186633179,4.919825878132065,9.098280146366422,17.134192339683107,8.788709405096915,41.780241322024196,11.648193579431107,12.982695662485037,14.115869099022882,13.887679163956623,19.64441057634756,25.84314831457743,12.114697522151758,1.4114996723114597,18.32491227312418,50.300279410598286,31.374808327130285,0.668922493802468,8.971539794296705,6.351682394960621,9.936477086517751,10.557431957273852,16.42319319175715,37.983368664572524,9.10738439230637,10.05639237399218,11.258654272495795,11.859199366965075,18.938943231599623,26.68100551110484,17.8305733317154,3.3752319121270817,14.097729370388846,46.10289291359519,39.79937771601597,0.3383945693258964,3.8974166494037696,3.7806095569230638,8.431392347175443,22.3668065091785,2.7145473960776387,44.80111611318124,13.669716848983091,0.782
241400514,19.369709849953335,19.369709849953335,19.003763486251707,19.71086262115012,17.925363278052984,8.109838387536794,1.3154668605068562,48.89188289898772,25.301184858927414,53.90558358819729,20.793231552875298,1.4439120357676978,4.116498635192493,5.160578762003761,13.318142843704818,16.03437741141059,16.947234324334126,30.36619936905473,12.613056618531786,20.32215166349141,14.996587485776264,19.257337142947307,20.29005987576895,17.892923782517435,6.632144497953597,0.60879555888702,26.44102972669619,55.00221624401551,18.556754021946325,2.104470891835379,5.618772506231198,6.33795996414374,13.198005955275342,6.23431065526986,28.671691780431367,27.828013707774925,10.006774548512317,18.458569391293832,14.152118947882295,18.761185707365307,19.156781470160542,17.956396085872036,9.523454085161866,1.9914943192877226,24.21076781836579,52.8565049206052,22.932727268052613,0.8501483648833125,2.7661334815932714,4.102253393691721,13.426131587251845,24.843469352341813,6.4083445128355745,32.64772575144971,14.95579355595274,0.73
